,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|6|1,1,Χαιρέας,Χαιρέας,n-s---mn-,SBJ
1,Leuven|0554-001|6|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0554-001|6|3,3,τις,τις,p-s---cn-,ATR
3,Leuven|0554-001|6|4,4,ἦν,εἰμί,v3siia---,PRED
4,Leuven|0554-001|6|5,5,μειράκιον,μειράκιον,n-s---nn-,PNOM
5,Leuven|0554-001|6|6,6,εὔμορφον,εὔμορφος,a-s---nn-,ATR
7,Leuven|0554-001|6|8,8,πάντων,πᾶς,a-p---mg-,ADV
8,Leuven|0554-001|6|9,9,ὑπερέχον,ὑπερέχω,v-sppana-,ADV
10,Leuven|0554-001|6|11,11,οἷον,οἷος,p-s---ma-,AuxC
11,Leuven|0554-001|6|12,12,Ἀχιλλέα,Ἀχιλλεύς,n-s---ma-,OBJ_CO
12,Leuven|0554-001|6|13,13,καὶ,καί,c--------,AuxY
13,Leuven|0554-001|6|14,14,Νιρέα,Νιρεύς,n-s---ma-,OBJ_CO
14,Leuven|0554-001|6|15,15,καὶ,καί,c--------,AuxY
15,Leuven|0554-001|6|16,16,Ἱππόλυτον,Ἱππόλυτος,n-s---ma-,OBJ_CO
16,Leuven|0554-001|6|17,17,καὶ,καί,c--------,COORD
17,Leuven|0554-001|6|18,18,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,OBJ_CO
18,Leuven|0554-001|6|19,19,πλάσται,πλάστης,n-p---mn-,SBJ_CO
19,Leuven|0554-001|6|20,20,καὶ,καί,c--------,COORD
20,Leuven|0554-001|6|21,21,γραφεῖς,γραφεύς,n-p---mn-,SBJ_CO
21,Leuven|0554-001|6|22,22,δεικνύουσι,δείκνυμι,v3ppia---,ADV
23,Leuven|0554-001|6|24,24,πατρὸς,πατήρ,n-s---mg-,ATR
24,Leuven|0554-001|6|25,25,Ἀρίστωνος,Ἀρίστων,n-s---mg-,APOS
26,Leuven|0554-001|6|27,27,τὰ,ὁ,l-p---na-,ATR
27,Leuven|0554-001|6|28,28,δεύτερα,δεύτερος,a-p---na-,ADV
28,Leuven|0554-001|6|29,29,ἐν,ἐν,r--------,AuxP
29,Leuven|0554-001|6|30,30,Συρακούσαις,Συράκουσαι,n-p---fd-,ADV
30,Leuven|0554-001|6|31,31,μετὰ,μετά,r--------,AuxP
31,Leuven|0554-001|6|32,32,Ἑρμοκράτην,Ἑρμοκράτης,n-s---ma-,ADV
32,Leuven|0554-001|6|33,33,φερομένου,φέρω,v-sppemg-,ADV
