,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|316|1,1,νυκτὸς,νύξ,n-s---fg-,SBJ
1,Leuven|0554-001|316|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|316|3,3,ἐπελθούσης,ἐπέρχομαι,v-sapafg-,ADV
3,Leuven|0554-001|316|4,4,καθεύδειν,καθεύδω,v--pna---,OBJ
4,Leuven|0554-001|316|5,5,μὲν,μέν,d--------,AuxY
5,Leuven|0554-001|316|6,6,οὐκ,οὐ,d--------,AuxZ
6,Leuven|0554-001|316|7,7,ἐδύνατο,δύναμαι,v3siie---,PRED_CO
8,Leuven|0554-001|316|9,9,ἔφη,φημί,v3siia---,PRED_CO
9,Leuven|0554-001|316|10,10,δὲ,δέ,d--------,COORD
10,Leuven|0554-001|316|11,11,πρὸς,πρός,r--------,AuxP
11,Leuven|0554-001|316|12,12,αὑτὸν,ἑαυτοῦ,p-s---ma-,OBJ
12,Leuven|0554-001|316|13,13,``,``,u--------,AuxG
13,Leuven|0554-001|316|14,14,ἀνόητος,ἀνόητος,a-s---mn-,PNOM
15,Leuven|0554-001|316|16,16,ὦ,ὦ,i--------,AuxZ
16,Leuven|0554-001|316|17,17,Θήρων,Θήρων,n-s---mv-,ExD
18,Leuven|0554-001|316|19,19,εἶ,εἰμί,v2spia---,OBJ
19,Leuven|0554-001|316|20,20,·,·,u--------,AuxK
