,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|50|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0554-001|50|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0554-001|50|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0554-001|50|4,4,Χαιρέας,Χαιρέας,n-s---mn-,SBJ
4,Leuven|0554-001|50|5,5,προσδραμὼν,προστρέχω,v-sapamn-,ADV
5,Leuven|0554-001|50|6,6,αὐτὴν,αὐτός,p-s---fa-,OBJ
6,Leuven|0554-001|50|7,7,κατεφίλει,καταφιλέω,v3siia---,PRED
8,Leuven|0554-001|50|9,9,Καλλιρρόη,Καλλιρρόη,n-s---fn-,SBJ
9,Leuven|0554-001|50|10,10,δὲ,δέ,d--------,AuxY
10,Leuven|0554-001|50|11,11,γνωρίσασα,γνωρίζω,v-sapafn-,ADV
11,Leuven|0554-001|50|12,12,τὸν,ὁ,l-s---ma-,ATR
12,Leuven|0554-001|50|13,13,ἐρώμενον,ἐρώμενος,n-s---ma-,OBJ
14,Leuven|0554-001|50|15,15,ὥσπερ,ὥσπερ,c--------,AuxC
15,Leuven|0554-001|50|16,16,τι,τις,p-s---nn-,ATR
16,Leuven|0554-001|50|17,17,λύχνου,λύχνος,n-s---mg-,ATR
17,Leuven|0554-001|50|18,18,φῶς,φάος,n-s---nn-,SBJ
18,Leuven|0554-001|50|19,19,ἤδη,ἤδη,d--------,ADV
19,Leuven|0554-001|50|20,20,σβεννύμενον,σβέννυμι,v-sppenn-,ADV
20,Leuven|0554-001|50|21,21,ἐπιχυθέντος,ἐπιχέω,v-sappng-,ADV
21,Leuven|0554-001|50|22,22,ἐλαίου,ἔλαιον,n-s---ng-,SBJ
22,Leuven|0554-001|50|23,23,πάλιν,πάλιν,d--------,ADV
23,Leuven|0554-001|50|24,24,ἀνέλαμψε,ἀναλάμπω,v3saia---,PRED_CO
24,Leuven|0554-001|50|25,25,καὶ,καί,c--------,COORD
25,Leuven|0554-001|50|26,26,μείζων,μέγας,a-s---fnc,PNOM_CO
26,Leuven|0554-001|50|27,27,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
27,Leuven|0554-001|50|28,28,καὶ,καί,c--------,COORD
28,Leuven|0554-001|50|29,29,κρείττων,κρατύς,a-s---fnc,PNOM_CO
