,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|312|1,1,εἶτα,εἶτα,d--------,ADV
1,Leuven|0554-001|312|2,2,φανερῶς,φανερός,d--------,ADV
2,Leuven|0554-001|312|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0554-001|312|4,4,οὐκ,οὐ,d--------,AuxZ
4,Leuven|0554-001|312|5,5,ἐβουλεύετο,βουλεύω,v3siie---,PRED_CO
5,Leuven|0554-001|312|6,6,ζητεῖν,ζητέω,v--pna---,OBJ_CO
6,Leuven|0554-001|312|7,7,τὸν,ὁ,l-s---ma-,ATR
7,Leuven|0554-001|312|8,8,ὠνητὴν,ὠνητής,n-s---ma-,OBJ
8,Leuven|0554-001|312|9,9,οὐδὲ,οὐδέ,c--------,COORD
9,Leuven|0554-001|312|10,10,περιβόητον,περιβόητος,a-s---na-,OCOMP
10,Leuven|0554-001|312|11,11,τὸ,ὁ,l-s---na-,ATR
11,Leuven|0554-001|312|12,12,πρᾶγμα,πρᾶγμα,n-s---na-,OBJ
12,Leuven|0554-001|312|13,13,ποιεῖν,ποιέω,v--pna---,OBJ_CO
14,Leuven|0554-001|312|15,15,κρύφα,κρύφα,d--------,ADV_CO
15,Leuven|0554-001|312|16,16,δὲ,δέ,d--------,COORD
16,Leuven|0554-001|312|17,17,καὶ,καί,c--------,COORD
17,Leuven|0554-001|312|18,18,διὰ,διά,r--------,AuxP
18,Leuven|0554-001|312|19,19,χειρὸς,χείρ,n-s---fg-,ADV_CO
19,Leuven|0554-001|312|20,20,ἔσπευδε,σπεύδω,v3siia---,PRED_CO
20,Leuven|0554-001|312|21,21,τὴν,ὁ,l-s---fa-,ATR
21,Leuven|0554-001|312|22,22,πρᾶσιν,πρᾶσις,n-s---fa-,OBJ
