,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|262|1,1,ἐὰν,ἐάν,c--------,AuxC
1,Leuven|0554-001|262|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|262|3,3,καὶ,καί,d--------,AuxZ
3,Leuven|0554-001|262|4,4,χαρίσωνται,χαρίζω,v3pasm---,ADV
4,Leuven|0554-001|262|5,5,τὴν,ὁ,l-s---fa-,ATR
5,Leuven|0554-001|262|6,6,τιμωρίαν,τιμωρία,n-s---fa-,OBJ
6,Leuven|0554-001|262|7,7,ἡμῖν,ἐγώ,p1p---cd-,OBJ
7,Leuven|0554-001|262|8,8,οἱ,ὁ,l-p---mn-,ATR
8,Leuven|0554-001|262|9,9,τῆς,ὁ,l-s---fg-,ATR
9,Leuven|0554-001|262|10,10,γυναικὸς,γυνή,n-s---fg-,ATR
10,Leuven|0554-001|262|11,11,συγγενεῖς,συγγενής,n-p---mn-,SBJ
12,Leuven|0554-001|262|13,13,ἀλλ’,ἀλλά,c--------,AuxY
13,Leuven|0554-001|262|14,14,οἱ,ὁ,l-p---mn-,ATR
14,Leuven|0554-001|262|15,15,ἄρχοντες,ἄρχων,n-p---mn-,SBJ_CO
15,Leuven|0554-001|262|16,16,καὶ,καί,c--------,COORD
16,Leuven|0554-001|262|17,17,ὁ,ὁ,l-s---mn-,ATR
17,Leuven|0554-001|262|18,18,δῆμος,δῆμος,n-s---mn-,SBJ_CO
18,Leuven|0554-001|262|19,19,αὐτὸς,αὐτός,p-s---mn-,ATR
19,Leuven|0554-001|262|20,20,οὐκ,οὐ,d--------,AuxZ
20,Leuven|0554-001|262|21,21,ἀφήσει,ἀφίημι,v3sfia---,PRED
21,Leuven|0554-001|262|22,22,τυμβωρύχους,τυμβώρυχος,n-p---ma-,OBJ
22,Leuven|0554-001|262|23,23,ἄγοντας,ἄγω,v-pppama-,ADV
23,Leuven|0554-001|262|24,24,καθ’,κατά,r--------,AuxP
24,Leuven|0554-001|262|25,25,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
25,Leuven|0554-001|262|26,26,τὸ,ὁ,l-s---na-,ATR
26,Leuven|0554-001|262|27,27,φορτίον,φορτίον,n-s---na-,OBJ
