,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|184|1,1,ἐπεξιὼν,ἐπεξέρχομαι,v-sppamn-,ADV
1,Leuven|0554-001|184|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|184|3,3,τῷ,ὁ,l-s---md-,ATR
3,Leuven|0554-001|184|4,4,λογισμῷ,λογισμός,n-s---md-,ADV
4,Leuven|0554-001|184|5,5,καθέκαστον,καθέκαστος,a-s---ma-,OBJ
6,Leuven|0554-001|184|7,7,ὥσπερ,ὥσπερ,c--------,AuxC
7,Leuven|0554-001|184|8,8,ἀργυρογνώμων,ἀργυρογνώμων,n-s---mn-,ADV
9,Leuven|0554-001|184|10,10,πολλοὺς,πολύς,a-p---ma-,OBJ
10,Leuven|0554-001|184|11,11,ἀποδοκιμάσας,ἀποδοκιμάζω,v-sapamn-,ADV
12,Leuven|0554-001|184|13,13,ὅμως,ὅμως,d--------,ADV
13,Leuven|0554-001|184|14,14,ἔδοξε,δοκέω,v3saia---,PRED
14,Leuven|0554-001|184|15,15,τινὰς,τις,p-p---ca-,SBJ
15,Leuven|0554-001|184|16,16,ἐπιτηδείους,ἐπιτήδειος,a-p---ma-,PNOM
