,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|376|1,1,ἐμοὶ,ἐγώ,p1s---cd-,OBJ
1,Leuven|0554-001|376|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|376|3,3,ἀρκεῖ,ἀρκέω,v3spia---,PRED
3,Leuven|0554-001|376|4,4,δακτυλίδιον,δακτυλίδιον,n-s---nn-,SBJ
4,Leuven|0554-001|376|5,5,μικρόν,μικρός,a-s---nn-,ATR
6,Leuven|0554-001|376|7,7,ὃ,ὅς,p-s---na-,OBJ
7,Leuven|0554-001|376|8,8,εἶχον,ἔχω,v1siia---,ATR
8,Leuven|0554-001|376|9,9,καὶ,καί,d--------,AuxZ
9,Leuven|0554-001|376|10,10,νεκρά,νεκρός,a-s---fn-,ADV
10,Leuven|0554-001|376|11,11,``,``,u--------,AuxG
