,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|149|1,1,``,``,u--------,AuxG
1,Leuven|0554-001|149|2,2,ἐγὼ,ἐγώ,p1s---cn-,SBJ
2,Leuven|0554-001|149|3,3,``,``,u--------,AuxG
3,Leuven|0554-001|149|4,4,φησὶν,φημί,v3spia---,PRED
4,Leuven|0554-001|149|5,5,``,``,u--------,AuxG
5,Leuven|0554-001|149|6,6,ἐπίσταμαι,ἐπίσταμαι,v1spie---,OBJ
6,Leuven|0554-001|149|7,7,τὸ,ὁ,l-s---na-,ATR
7,Leuven|0554-001|149|8,8,συμβὰν,συμβαίνω,v-sapana-,SBJ
8,Leuven|0554-001|149|9,9,ἀκούσιον,ἀκούσιος,a-s---na-,PNOM
9,Leuven|0554-001|149|10,10,ὄν,εἰμί,v-sppana-,OBJ
