,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|221|1,1,ἆρά,ἆρα,d--------,AuxY
1,Leuven|0554-001|221|2,2,τις,τις,p-s---cn-,ATR
2,Leuven|0554-001|221|3,3,δαίμων,δαίμων,n-s---mn-,SBJ
3,Leuven|0554-001|221|4,4,κατὰ,κατά,r--------,AuxP
4,Leuven|0554-001|221|5,5,νόμον,νόμος,n-s---ma-,ADV
5,Leuven|0554-001|221|6,6,κοινὸν,κοινός,a-s---ma-,ATR
6,Leuven|0554-001|221|7,7,τῶν,ὁ,l-p---mg-,ATR
7,Leuven|0554-001|221|8,8,ἀποθνησκόντων,ἀποθνῄσκω,v-pppamg-,ADV
8,Leuven|0554-001|221|9,9,ἐπ’,ἐπί,r--------,AuxP
9,Leuven|0554-001|221|10,10,ἐμὲ,ἐγώ,p1s---ca-,OBJ
10,Leuven|0554-001|221|11,11,παραγίνεται,παραγίγνομαι,v3spie---,PRED
11,Leuven|0554-001|221|12,12,τὴν,ὁ,l-s---fa-,ATR
12,Leuven|0554-001|221|13,13,ἀθλίαν,ἄθλιος,a-s---fa-,APOS
