,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|166|1,1,ἐπὶ,ἐπί,r--------,AuxP
1,Leuven|0554-001|166|2,2,τούτοις,οὗτος,p-p---nd-,ADV
2,Leuven|0554-001|166|3,3,αἱ,ὁ,l-p---fn-,ATR
3,Leuven|0554-001|166|4,4,γυναῖκες,γυνή,n-p---fn-,SBJ_CO
4,Leuven|0554-001|166|5,5,τῶν,ὁ,l-p---mg-,ATR
5,Leuven|0554-001|166|6,6,πολιτῶν,πολίτης,n-p---mg-,ATR
6,Leuven|0554-001|166|7,7,μελανείμονες,μελανείμων,a-p---fn-,ATR
8,Leuven|0554-001|166|9,9,εἶτα,εἶτα,d--------,ADV
9,Leuven|0554-001|166|10,10,πλοῦτος,πλοῦτος,n-s---mn-,SBJ_CO
10,Leuven|0554-001|166|11,11,ἐνταφίων,ἐντάφιος,a-p---ng-,ATR
11,Leuven|0554-001|166|12,12,βασιλικός,βασιλικός,a-s---mn-,ATR
12,Leuven|0554-001|166|13,13,·,·,u--------,AuxK
