,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|139|1,1,συνέβη,συμβαίνω,v3saia---,PRED
1,Leuven|0554-001|139|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|139|3,3,πρᾶγμα,πρᾶγμα,n-s---nn-,SBJ
3,Leuven|0554-001|139|4,4,καινὸν,καινός,a-s---nn-,ATR
4,Leuven|0554-001|139|5,5,καὶ,καί,c--------,AuxY
5,Leuven|0554-001|139|6,6,ἐν,ἐν,r--------,AuxP
6,Leuven|0554-001|139|7,7,δικαστηρίῳ,δικαστήριον,n-s---nd-,ADV
7,Leuven|0554-001|139|8,8,μηδεπώποτε,μηδεπώποτε,d--------,ADV
8,Leuven|0554-001|139|9,9,πραχθέν,πράσσω,v-sappnn-,ADV
9,Leuven|0554-001|139|10,10,·,·,u--------,AuxK
