,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|173|1,1,τὸ,ὁ,l-s---nn-,ATR
1,Leuven|0554-001|173|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|173|3,3,δοκοῦν,δοκέω,v-sppann-,SBJ
3,Leuven|0554-001|173|4,4,εἰς,εἰς,r--------,AuxP
4,Leuven|0554-001|173|5,5,τιμὴν,τιμή,n-s---fa-,ADV
5,Leuven|0554-001|173|6,6,τῆς,ὁ,l-s---fg-,ATR
6,Leuven|0554-001|173|7,7,νεκρᾶς,νεκρός,a-s---fg-,ATR
7,Leuven|0554-001|173|8,8,γεγονέναι,γίγνομαι,v--rna---,OBJ
8,Leuven|0554-001|173|9,9,μειζόνων,μέγας,a-p---ngc,ATR
9,Leuven|0554-001|173|10,10,πραγμάτων,πρᾶγμα,n-p---ng-,ATR
10,Leuven|0554-001|173|11,11,ἐκίνησεν,κινέω,v3saia---,PRED
11,Leuven|0554-001|173|12,12,ἀρχήν,ἀρχή,n-s---fa-,OBJ
