,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|263|1,1,τάχα,τάχα,d--------,ADV
1,Leuven|0554-001|263|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0554-001|263|3,3,τις,τις,p-s---cn-,SBJ
3,Leuven|0554-001|263|4,4,ἐρεῖ,λέγω,v3sfia---,PRED
4,Leuven|0554-001|263|5,5,λυσιτελέστερον,λυσιτελής,a-s---nac,PNOM
5,Leuven|0554-001|263|6,6,εἶναι,εἰμί,v--pna---,OBJ
6,Leuven|0554-001|263|7,7,πωλῆσαι,πωλέω,v--ana---,SBJ
7,Leuven|0554-001|263|8,8,τὴν,ὁ,l-s---fa-,ATR
8,Leuven|0554-001|263|9,9,γυναῖκα,γυνή,n-s---fa-,OBJ
9,Leuven|0554-001|263|10,10,·,·,u--------,AuxK
