,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|218|1,1,τοὺς,ὁ,l-p---ma-,ATR
1,Leuven|0554-001|218|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|218|3,3,λοιποὺς,λοιπός,a-p---ma-,SBJ
4,Leuven|0554-001|218|5,5,ἦσαν,εἰμί,v3piia---,ExD
5,Leuven|0554-001|218|6,6,γὰρ,γάρ,d--------,AuxY
6,Leuven|0554-001|218|7,7,οἱ,ὁ,l-p---mn-,ATR
7,Leuven|0554-001|218|8,8,σύμπαντες,σύμπας,a-p---mn-,SBJ
8,Leuven|0554-001|218|9,9,ἑκκαίδεκα,ἑκκαίδεκα,m--------,PNOM
10,Leuven|0554-001|218|11,11,μένειν,μένω,v--pna---,OBJ_CO
11,Leuven|0554-001|218|12,12,ἐπὶ,ἐπί,r--------,AuxP
12,Leuven|0554-001|218|13,13,τοῦ,ὁ,l-s---mg-,ATR
13,Leuven|0554-001|218|14,14,κέλητος,κέλης,n-s---mg-,ADV
14,Leuven|0554-001|218|15,15,ἐκέλευσε,κελεύω,v3saia---,PRED
15,Leuven|0554-001|218|16,16,καὶ,καί,c--------,COORD
16,Leuven|0554-001|218|17,17,τὰς,ὁ,l-p---fa-,ATR
17,Leuven|0554-001|218|18,18,κώπας,κώπη,n-p---fa-,OBJ
18,Leuven|0554-001|218|19,19,ἔχειν,ἔχω,v--pna---,OBJ_CO
19,Leuven|0554-001|218|20,20,ἐπτερωμένας,πτερόω,v-prpefa-,ATR
21,Leuven|0554-001|218|22,22,ἵνα,ἵνα,c--------,AuxC
23,Leuven|0554-001|218|24,24,ἐάν,ἐάν,c--------,AuxC
24,Leuven|0554-001|218|25,25,τι,τις,p-s---nn-,SBJ
25,Leuven|0554-001|218|26,26,αἰφνίδιον,αἰφνίδιος,a-s---nn-,ATR
26,Leuven|0554-001|218|27,27,συμβαίνῃ,συμβαίνω,v3spsa---,ADV
28,Leuven|0554-001|218|29,29,ταχέως,ταχύς,d--------,ADV
29,Leuven|0554-001|218|30,30,τοὺς,ὁ,l-p---ma-,OBJ
30,Leuven|0554-001|218|31,31,ἀπὸ,ἀπό,r--------,AuxP
31,Leuven|0554-001|218|32,32,γῆς,γῆ,n-s---fg-,ATR
32,Leuven|0554-001|218|33,33,ἁρπάσαντες,ἁρπάζω,v-papamn-,ADV
33,Leuven|0554-001|218|34,34,ἀποπλεύσωσιν,ἀποπλέω,v3pasa---,ADV
