,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|280|1,1,οὐδὲ,οὐδέ,d--------,AuxZ
1,Leuven|0554-001|280|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0554-001|280|3,3,ἐβιάζοντο,βιάζω,v3piie---,PRED
3,Leuven|0554-001|280|4,4,πρὸς,πρός,r--------,AuxP
4,Leuven|0554-001|280|5,5,κῦμα,κῦμα,n-s---na-,OBJ_CO
5,Leuven|0554-001|280|6,6,καὶ,καί,c--------,COORD
6,Leuven|0554-001|280|7,7,πνεῦμα,πνεῦμα,n-s---na-,OBJ_CO
7,Leuven|0554-001|280|8,8,τῷ,ὁ,l-s---nd-,ATR
8,Leuven|0554-001|280|9,9,μὴ,μή,d--------,AuxZ
9,Leuven|0554-001|280|10,10,προκεῖσθαί,πρόκειμαι,v--pne---,ADV
10,Leuven|0554-001|280|11,11,τινα,τις,p-s---ca-,ATR
11,Leuven|0554-001|280|12,12,πλοῦν,πλόος,n-s---ma-,SBJ
12,Leuven|0554-001|280|13,13,ἴδιον,ἴδιος,a-s---ma-,ATR
13,Leuven|0554-001|280|14,14,αὐτοῖς,αὐτός,p-p---md-,ADV
15,Leuven|0554-001|280|16,16,ἀλλὰ,ἀλλά,c--------,COORD
16,Leuven|0554-001|280|17,17,πᾶς,πᾶς,a-s---mn-,ATR
17,Leuven|0554-001|280|18,18,ἄνεμος,ἄνεμος,n-s---mn-,SBJ
18,Leuven|0554-001|280|19,19,οὔριος,οὔριος,a-s---mn-,PNOM
19,Leuven|0554-001|280|20,20,αὐτοῖς,αὐτός,p-p---md-,OBJ
20,Leuven|0554-001|280|21,21,ἐδόκει,δοκέω,v3siia---,PRED_CO
21,Leuven|0554-001|280|22,22,καὶ,καί,c--------,COORD
22,Leuven|0554-001|280|23,23,κατὰ,κατά,r--------,AuxP
23,Leuven|0554-001|280|24,24,πρύμναν,πρύμνα,n-s---fa-,ADV
24,Leuven|0554-001|280|25,25,εἱστήκει,ἵστημι,v3slia---,PRED_CO
