,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|230|1,1,κατεγέλασε,καταγελάω,v3saia---,PRED_CO
1,Leuven|0554-001|230|2,2,Θήρων,Θήρων,n-s---mn-,SBJ
3,Leuven|0554-001|230|4,4,δειλὸν,δειλός,a-s---ma-,PNOM_CO
4,Leuven|0554-001|230|5,5,εἰπὼν,λέγω,v-sapamn-,ADV
5,Leuven|0554-001|230|6,6,καὶ,καί,c--------,COORD
6,Leuven|0554-001|230|7,7,νεκρότερον,νεκρός,a-s---mac,PNOM_CO
7,Leuven|0554-001|230|8,8,τῆς,ὁ,l-s---fg-,ATR
8,Leuven|0554-001|230|9,9,τεθνεώσης,θνῄσκω,v-srpafg-,ADV
10,Leuven|0554-001|230|11,11,εἶτα,εἶτα,d--------,ADV
11,Leuven|0554-001|230|12,12,ἐκέλευσε,κελεύω,v3saia---,PRED_CO
12,Leuven|0554-001|230|13,13,ἄλλον,ἄλλος,p-s---ma-,SBJ
13,Leuven|0554-001|230|14,14,εἰσελθεῖν,εἰσέρχομαι,v--ana---,OBJ
