,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|340|1,1,τούτων,οὗτος,p-p---ng-,OBJ
1,Leuven|0554-001|340|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|0554-001|340|3,3,Λεωνᾶς,Λεωνᾶς,n-s---mn-,SBJ
3,Leuven|0554-001|340|4,4,ἤκουσεν,ἀκούω,v3saia---,PRED_CO
4,Leuven|0554-001|340|5,5,ἄσμενος,ἄσμενος,a-s---mn-,ADV
5,Leuven|0554-001|340|6,6,καὶ,καί,c--------,COORD
6,Leuven|0554-001|340|7,7,``,``,u--------,AuxG
7,Leuven|0554-001|340|8,8,θεός,θεός,n-s---mn-,SBJ
8,Leuven|0554-001|340|9,9,μοί,ἐγώ,p1s---cd-,OBJ
9,Leuven|0554-001|340|10,10,τις,τις,p-s---cn-,ATR
10,Leuven|0554-001|340|11,11,``,``,u--------,AuxG
11,Leuven|0554-001|340|12,12,εἶπεν,λέγω,v3saia---,PRED_CO
12,Leuven|0554-001|340|13,13,``,``,u--------,AuxG
13,Leuven|0554-001|340|14,14,εὐεργέτην,εὐεργέτης,n-s---ma-,OCOMP
14,Leuven|0554-001|340|15,15,σε,σύ,p2s---ca-,OBJ
15,Leuven|0554-001|340|16,16,κατέπεμψεν,καταπέμπω,v3saia---,OBJ
16,Leuven|0554-001|340|17,17,·,·,u--------,AuxK
