,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|379|1,1,ὡς,ὡς,c--------,AuxC
1,Leuven|0554-001|379|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|379|3,3,πλησίον,πλησίον,r--------,AuxP
3,Leuven|0554-001|379|4,4,ἐγένετο,γίγνομαι,v3saim---,ADV
4,Leuven|0554-001|379|5,5,τῆς,ὁ,l-s---fg-,ATR
5,Leuven|0554-001|379|6,6,ἐπαύλεως,ἔπαυλις,n-s---fg-,PNOM
6,Leuven|0554-001|379|7,7,ὁ,ὁ,l-s---mn-,ATR
7,Leuven|0554-001|379|8,8,Θήρων,Θήρων,n-s---mn-,SBJ
9,Leuven|0554-001|379|10,10,ἐστρατήγησέ,στρατηγέω,v3saia---,PRED
10,Leuven|0554-001|379|11,11,τι,τις,p-s---na-,OBJ
11,Leuven|0554-001|379|12,12,τοιοῦτον,τοιοῦτος,p-s---na-,ATR
