,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|301|1,1,``,``,u--------,AuxG
1,Leuven|0554-001|301|2,2,μόνοι,μόνος,a-p---mn-,APOS
2,Leuven|0554-001|301|3,3,γὰρ,γάρ,d--------,AuxY
3,Leuven|0554-001|301|4,4,ὑμεῖς,σύ,p2p---cn-,SBJ
4,Leuven|0554-001|301|5,5,οὐκ,οὐ,d--------,AuxZ
5,Leuven|0554-001|301|6,6,ἀκούετε,ἀκούω,v2ppia---,PRED
6,Leuven|0554-001|301|7,7,τὴν,ὁ,l-s---fa-,ATR
7,Leuven|0554-001|301|8,8,πολυπραγμοσύνην,πολυπραγμοσύνη,n-s---fa-,OBJ
8,Leuven|0554-001|301|9,9,τῶν,ὁ,l-p---mg-,ATR
9,Leuven|0554-001|301|10,10,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
