,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|113|1,1,ἐπὶ,ἐπί,r--------,AuxP
1,Leuven|0554-001|113|2,2,πολὺ,πολύς,a-s---na-,ADV
2,Leuven|0554-001|113|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0554-001|113|4,4,οὖν,οὖν,d--------,AuxY
4,Leuven|0554-001|113|5,5,ἀχανὴς,ἀχανής,a-s---mn-,ADV
5,Leuven|0554-001|113|6,6,ἔκειτο,κεῖμαι,v3siie---,PRED
7,Leuven|0554-001|113|8,8,μήτε,μήτε,c--------,AuxY
8,Leuven|0554-001|113|9,9,τὸ,ὁ,l-s---na-,ATR
9,Leuven|0554-001|113|10,10,στόμα,στόμα,n-s---na-,OBJ_CO
10,Leuven|0554-001|113|11,11,μήτε,μήτε,c--------,COORD
11,Leuven|0554-001|113|12,12,τοὺς,ὁ,l-p---ma-,ATR
12,Leuven|0554-001|113|13,13,ὀφθαλμοὺς,ὀφθαλμός,n-p---ma-,OBJ_CO
13,Leuven|0554-001|113|14,14,ἐπᾶραι,ἐπαίρω,v--ana---,OBJ
14,Leuven|0554-001|113|15,15,δυνάμενος,δύναμαι,v-sppemn-,ADV
15,Leuven|0554-001|113|16,16,·,·,u--------,AuxK
