,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|234|1,1,μᾶλλον,μάλα,d-------c,ADV
1,Leuven|0554-001|234|2,2,ἐθάρρησεν,θαρσέω,v3saia---,PRED_CO
2,Leuven|0554-001|234|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|0554-001|234|4,4,Θήρων,Θήρων,n-s---mn-,SBJ
4,Leuven|0554-001|234|5,5,καὶ,καί,c--------,COORD
5,Leuven|0554-001|234|6,6,οἷα,οἷος,p-p---nn-,AuxC
6,Leuven|0554-001|234|7,7,δεινὸς,δεινός,a-s---mn-,ATR
7,Leuven|0554-001|234|8,8,ἀνὴρ,ἀνήρ,n-s---mn-,ADV
8,Leuven|0554-001|234|9,9,ἐνόησε,νοέω,v3saia---,PRED_CO
9,Leuven|0554-001|234|10,10,τὴν,ὁ,l-s---fa-,ATR
10,Leuven|0554-001|234|11,11,ἀλήθειαν,ἀλήθεια,n-s---fa-,OBJ
11,Leuven|0554-001|234|12,12,·,·,u--------,AuxK
