,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|396|1,1,``,``,u--------,AuxG
1,Leuven|0554-001|396|2,2,ἰδοὺ,ἰδού,i--------,ExD
2,Leuven|0554-001|396|3,3,``,``,u--------,AuxG
3,Leuven|0554-001|396|4,4,φησὶν,φημί,v3spia---,PRED
4,Leuven|0554-001|396|5,5,``,``,u--------,AuxG
5,Leuven|0554-001|396|6,6,ἄλλος,ἄλλος,p-s---mn-,ATR
6,Leuven|0554-001|396|7,7,τάφος,τάφος,n-s---mn-,SBJ
8,Leuven|0554-001|396|9,9,ἐν,ἐν,r--------,AuxP
9,Leuven|0554-001|396|10,10,ᾧ,ὅς,p-s---md-,ADV
10,Leuven|0554-001|396|11,11,Θήρων,Θήρων,n-s---mn-,SBJ
11,Leuven|0554-001|396|12,12,με,ἐγώ,p1s---ca-,OBJ
12,Leuven|0554-001|396|13,13,κατέκλεισεν,κατακλείω,v3saia---,ATR
14,Leuven|0554-001|396|15,15,ἐρημότερος,ἐρῆμος,a-s---mnc,PNOM
15,Leuven|0554-001|396|16,16,ἐκείνου,ἐκεῖνος,p-s---mg-,ADV
16,Leuven|0554-001|396|17,17,μᾶλλον,μάλα,d-------c,ADV
17,Leuven|0554-001|396|18,18,·,·,u--------,AuxK
