,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|124|1,1,εἶτα,εἶτα,d--------,ADV
1,Leuven|0554-001|124|2,2,πολὺ,πολύς,a-s---na-,ADV
2,Leuven|0554-001|124|3,3,περιβλεψάμενος,περιβλέπω,v-sapmmn-,ADV
3,Leuven|0554-001|124|4,4,τῇ,ὁ,l-s---fd-,ATR
4,Leuven|0554-001|124|5,5,θύρᾳ,θύρα,n-s---fd-,OBJ
5,Leuven|0554-001|124|6,6,προσῆλθε,προσέρχομαι,v3saia---,PRED_CO
7,Leuven|0554-001|124|8,8,κρούσας,κρούω,v-sapamn-,ADV
8,Leuven|0554-001|124|9,9,δὲ,δέ,d--------,COORD
9,Leuven|0554-001|124|10,10,ἐλαφρῶς,ἐλαφρός,d--------,ADV
10,Leuven|0554-001|124|11,11,τὸ,ὁ,l-s---na-,ATR
11,Leuven|0554-001|124|12,12,εἰωθὸς,εἴωθα,v-srpana-,ATR
12,Leuven|0554-001|124|13,13,ἔδωκε,δίδωμι,v3saia---,PRED_CO
13,Leuven|0554-001|124|14,14,σημεῖον,σημεῖον,n-s---na-,OBJ
