,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|80|1,1,ἐστεφάνωσαν,στεφανόω,v3paia---,PRED_CO
1,Leuven|0554-001|80|2,2,τὰ,ὁ,l-p---na-,ATR
2,Leuven|0554-001|80|3,3,πρόθυρα,πρόθυρον,n-p---na-,OBJ
4,Leuven|0554-001|80|5,5,μύροις,μύρον,n-p---nd-,ADV
5,Leuven|0554-001|80|6,6,ἔρραναν,ῥαίνω,v3paia---,PRED_CO
7,Leuven|0554-001|80|8,8,οἴνου,οἶνος,n-s---mg-,ATR
8,Leuven|0554-001|80|9,9,πηλὸν,πηλός,n-s---ma-,OBJ
9,Leuven|0554-001|80|10,10,ἐποίησαν,ποιέω,v3paia---,PRED_CO
11,Leuven|0554-001|80|12,12,δᾷδας,δᾴς,n-p---fa-,OBJ
12,Leuven|0554-001|80|13,13,ἔρριψαν,ῥίπτω,v3paia---,PRED_CO
13,Leuven|0554-001|80|14,14,ἡμικαύτους,ἡμίκαυτος,a-p---fa-,ATR
