@id;@form;@lemma;@postag;@relation
1;δοκεῖς;δοκέω;v2spia---;PRED
2;γάρ;γάρ;d--------;AuxY
3;μοι;ἐγώ;p1s---md-;OBJ
4;ἐκείνων;ἐκεῖνος;p-p---mg-;ATR
5;εἷς;εἷς;n-s---mn-;PNOM
6;εἶναι;εἰμί;v--pna---;OBJ
7;οὓς;ὅς;p-p---ma-;OBJ
8;ἐδίδαξαν;διδάσκω;v3paia---;ATR
9;ἀριστερὰ;ἀριστερός;a-p---na-;ATR
10;γράμματα;γράμμα;n-p---na-;OBJ
11;Μοῦσαι;Μοῦσα;n-p---fn-;SBJ
12;,;punc;u--------;AuxX
13;ὥς;ὡς;c--------;AuxC
14;τις;τις;p-s---cn-;SBJ
15;ἔφη;φημί;v3siia---;ADV
16;τῶν;ὁ;l-p---mg-;ATR
17;παρῳδῶν;παρῳδός;a-p---mg-;ATR
18;.;punc;u--------;AuxK
