@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,δεῖ,δεῖ,v3siia---,ADV
4,καὶ,καί,d--------,AuxZ
5,σμικροτέρων,μικρός,a-p---ngc,OBJ
6,μνησθῆναι,μιμνήσκω,v--anp---,SBJ
7,",",punc1,u--------,AuxX
8,διὰ,διά,r--------,AuxP
9,τὴν,ὁ,l-s---fa-,ATR
10,ἀρχὴν,ἀρχή,n-s---fa-,ADV
11,τῆς,ὁ,l-s---fg-,ATR
12,θαλάττης,θάλασσα,n-s---fg-,ATR
13,πρῶτον,πρῶτος,a-s---na-,AuxZ
14,μὲν,μέν,d--------,AuxY
15,τρόπους,τρόπος,n-p---ma-,OBJ
16,εὐωχιῶν,εὐωχία,n-p---fg-,ATR
17,ἐξηῦρον,ἐξευρίσκω,v3paia---,PRED
18,ἐπιμισγόμενοι,ἐπιμίγνυμι,v-pppemn-,ADV
19,ἄλλῃ,ἄλλος,p-s---fd-,ADV
20,ἄλλοις,ἄλλος,p-p---md-,OBJ
21,:,punc1,u--------,AuxK
