@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ἂν,ἐάν,c--------,AuxC
3,μέν,μέν,d--------,AuxY
4,τι,τις,p-s---nn-,SBJ
5,κακὸν,κακός,a-s---nn-,ATR
6,ἀναβαίνῃ,ἀναβαίνω,v3spsa---,ADV
7,ἀπὸ,ἀπό,r--------,AuxP
8,ὧν,ὅς,p-p---ng-,OBJ
9,ὁ,ὁ,l-s---mn-,ATR
10,δῆμος,δῆμος,n-s---mn-,SBJ
11,ἐβούλευσεν,βουλεύω,v3saia---,ADV
12,",",punc1,u--------,AuxX
13,αἰτιᾶται,αἰτιάομαι,v3spie---,PRED_CO
14,ὁ,ὁ,l-s---mn-,ATR
15,δῆμος,δῆμος,n-s---mn-,SBJ
16,ὡς,ὡς,c--------,AuxC
17,ὀλίγοι,ὀλίγος,a-p---mn-,ATR
18,ἄνθρωποι,ἄνθρωπος,n-p---mn-,SBJ
19,αὐτῷ,αὐτός,p-s---md-,OBJ
20,ἀντιπράττοντες,ἀντιπράσσω,v-pppamn-,ADV
21,διέφθειραν,διαφθείρω,v3paia---,OBJ
22,",",punc1,u--------,AuxX
23,ἐὰν,ἐάν,c--------,AuxC
24,δέ,δέ,c--------,COORD
25,τι,τις,p-s---nn-,SBJ
26,ἀγαθόν,ἀγαθός,a-s---nn-,ATR
27,σφίσιν,σφεῖς,p-p---md-,OBJ
28,αὐτοῖς,αὐτός,a-p---md_,ATR
29,τὴν,ὁ,l-s---fa-,ATR
30,αἰτίαν,αἰτία,n-s---fa-,OBJ
31,ἀνατιθέασι,ἀνατίθημι,v3ppia---,PRED_CO
32,.,punc1,u--------,AuxK
33,ἀναβαίνῃ,ἀναβαίνω,v3spsa---,ADV
