@id,@form,@lemma,@postag,@relation
1,διὰ,διά,r--------,AuxP
2,χρόνου,χρόνος,n-s---mg-,ADV
3,δὲ,δέ,d--------,ATR
4,δικάσαι,δικάζω,v--ana---,SBJ_CO
5,δεῖ,δεῖ,v3siia---,PRED
6,†,punc1,u--------,AuxX
7,στρατιᾶς,στρατιά,n-s---fg-,OBJ
8,καὶ,καί,c--------,COORD
9,ἐάν,ἐάν,c--------,AuxC
10,τι,τις,a-s---nn_,ATR
11,ἄλλο,ἄλλος,a-s---nn_,ATR
12,ἐξαπιναῖον,ἐξαπίναιος,a-s---nn-,ATR
13,ἀδίκημα,ἀδίκημα,n-s---nn-,SBJ
14,γίγνηται,γίγνομαι,v3spse---,OBJ_CO
15,",",punc1,u--------,AuxX
16,ἐάν,ἐάν,c--------,AuxC
17,τε,τε,d--------,ATR
18,ὑβρίζωσί,ὑβρίζω,v3ppsa---,OBJ_CO
19,τινες,τις,p-p---mn-,SBJ
20,ἄηθες,ἀήθης,a-s---na-,ATR
21,ὕβρισμα,ὕβρισμα,n-s---na-,OBJ
22,ἐάν,ἐάν,c--------,AuxC
23,τε,τε,c--------,COORD
24,ἀσεβήσωσι,ἀσεβέω,v3pasa---,OBJ_CO
25,.,punc1,u--------,AuxK
26,δικάσαι,δικάζω,v-sfpafd-,SBJ_CO
