@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,τ-,ὁ,l-s---na-,ATR
3,οὐναντίον,ἐναντίος,a-s---nap,ADV
4,γε,γε,d--------,AuxZ
5,τούτου,οὗτος,p-s---ng-,ADV
6,ἔνιοι,ἔνιοι,a-p---mn-,SBJ
7,",",punc1,u--------,AuxX
8,ὄντες,εἰμί,v-pppamn-,ADV
9,ὡς,ὡς,d--------,AuxZ
10,ἀληθῶς,ἀληθής,d-------_,ADV
11,τοῦ,ὁ,l-s---mg-,ATR
12,δήμου,δῆμος,n-s---mg-,PNOM
13,",",punc1,u--------,AuxX
14,τὴν,ὁ,l-s---fa-,ATR
15,φύσιν,φύσις,n-s---fa-,ADV
16,οὐ,οὐ,d-------_,AuxZ
17,δημοτικοί,δημοτικός,a-p---mn-,PNOM
18,εἰσι,εἰμί,v3ppia---,PRED
19,.,punc1,u--------,AuxK
