@id,@form,@lemma,@postag,@relation
1,τοῖς,ὁ,l-p---md-,ATR
2,δὲ,δέ,d--------,AuxY
3,δημοτικοῖς,δημοτικός,a-p---md-,OBJ
4,δοκεῖ,δοκέω,v3spia---,PRED
5,μεῖζον,μέγας,a-s---nnc,ATR
6,ἀγαθὸν,ἀγαθός,a-s---nn-,PNOM
7,εἶναι,εἰμί,v--pna---,OBJ
8,τὰ,ὁ,l-p---na-,ATR
9,τῶν,ὁ,l-p---mg-,ATR
10,συμμάχων,σύμμαχος,n-p---mg-,ATR
11,χρήματα,χρῆμα,n-p---na-,OBJ
12,ἕνα,εἷς,n-s---ma-,SBJ
13,ἕκαστον,ἕκαστος,a-s---ma-,ATR
14,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
15,ἔχειν,ἔχω,v--pna---,SBJ_CO
16,",",punc1,u--------,AuxX
17,ἐκείνους,ἐκεῖνος,p-p---ma-,SBJ
18,δὲ,δέ,c--------,COORD
19,ὅσον,ὅσος,a-s---na-,OBJ
20,ζῆν,ζάω,v--pna---,ADV
21,",",punc1,u--------,AuxX
22,καὶ,καί,c--------,COORD
23,ἐργάζεσθαι,ἐργάζομαι,v--pne---,SBJ_CO
24,ἀδυνάτους,ἀδύνατος,a-p---ma-,PNOM
25,ὄντας,εἰμί,v-pppama-,ADV
26,ἐπιβουλεύειν,ἐπιβουλεύω,v--pna---,ADV
27,.,punc1,u--------,AuxK
28,ἔχειν,ἔχω,v--pna---,SBJ_CO
