@id,@form,@lemma,@postag,@relation
1,ἔτι,ἔτι,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,τάδε,ὅδε,p-p---na-,OBJ_AP
5,τινὰς,τις,p-p---ma-,SBJ
6,ὁρῶ,ὁράω,v1spia---,PRED
7,μεμφομένους,μέμφομαι,v-pppema-,OBJ
8,Ἀθηναίους,Ἀθήναιος,n-p---ma-,OBJ
9,",",punc1,u--------,APOS
10,ὅτι,ὅτι2,c--------,AuxC
11,ἐνίοτε,ἐνίοτε,d--------,ADV
12,οὐκ,οὐ,d--------,AuxZ
13,ἔστιν,εἰμί,v3spia---,OBJ_AP
14,αὐτόθι,αὐτόθι,d--------,ADV
15,χρηματίσαι,χρηματίζω,v--ana---,SBJ
16,τῇ,ὁ,l-s---fd-,ATR
17,βουλῇ,βουλή,n-s---fd-,OBJ_CO
18,οὐ,οὐ,d-------_,AuxZ
19,-δὲ,δέ,c--------,COORD
20,τῷ,ὁ,l-s---md-,ATR
21,δήμῳ,δῆμος,n-s---md-,OBJ_CO
22,ἐνιαυτὸν,ἐνιαυτός,n-s---ma-,ADV
23,καθημένῳ,κάθημαι,v-srpmmd-,ATR
24,ἀνθρώπῳ,ἄνθρωπος,n-s---md-,PNOM
25,.,punc1,u--------,AuxK
