@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,γιγνώσκουσιν,γιγνώσκω,v3ppia---,PRED
4,ὅτι,ὅτι2,c--------,AuxC
5,ἡ,ὁ,l-s---fn-,ATR
6,τούτου,οὗτος,p-s---mg-,ATR
7,ἀμαθία,ἀμαθία,n-s---fn-,SBJ_CO
8,καὶ,καί,d--------,AuxY
9,πονηρία,πονηρία,n-s---fn-,SBJ_CO
10,καὶ,καί,c--------,COORD
11,εὔνοια,εὔνοια,n-s---fn-,SBJ_CO
12,μᾶλλον,μᾶλλον,d--------,ADV
13,λυσιτελεῖ,λυσιτελέω,v3spia---,OBJ
14,ἢ,ἢ,c--------,AuxC
15,ἡ,ὁ,l-s---fn-,ATR
16,τοῦ,ὁ,l-s---mg-,ATR
17,χρηστοῦ,χρηστός,a-s---mg-,ATR
18,ἀρετὴ,ἀρετή,n-s---fn-,SBJ_CO
19,καὶ,καί,d--------,AuxY
20,σοφία,σοφία,n-s---fn-,SBJ_CO
21,καὶ,καί,c--------,COORD
22,κακόνοια,κακόνοια,n-s---fn-,SBJ_CO
23,.,punc1,u--------,AuxK
24,λυσιτελεῖ,λυσιτελέω,v2spie---,ADV
