@id,@form,@lemma,@postag,@relation
1,δεῖ,δεῖ,v3siia---,PRED
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,τάδε,ὅδε,p-p---na-,OBJ_AP
5,διαδικάζειν,διαδικάζω,v--pna---,SBJ
6,",",punc1,u--------,APOS
7,εἴ,εἰ,c--------,AuxC
8,τις,τις,p-s---mn-,SBJ
9,τὴν,ὁ,l-s---fa-,ATR
10,ναῦν,ναῦς,n-s---fa-,OBJ
11,μὴ,μή,d--------,AuxZ
12,ἐπισκευάζει,ἐπισκευάζω,v3spia---,OBJ_AP_CO
13,ἢ,ἢ,c--------,COORD
14,κατοικοδομεῖ,κατοικοδομέω,v3spia---,OBJ_AP_CO
15,τι,τις,p-s---na-,OBJ
16,δημόσιον,δημόσιος,a-s---na-,ATR
17,:,punc1,u--------,AuxK
