@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,νόμος,νόμος,n-s---mn-,SBJ
3,ἦν,εἰμί,v3siia---,ADV
4,τὸν,ὁ,l-s---ma-,ATR
5,δοῦλον,δοῦλος,n-s---ma-,SBJ_CO
6,ὑπὸ,ὑπό,r--------,AuxP
7,τοῦ,ὁ,l-s---mg-,ATR
8,ἐλευθέρου,ἐλεύθερος,a-s---mg-,OBJ
9,τύπτεσθαι,τύπτω,v--pne---,PNOM
10,ἢ,ἤ1,d--------,AuxY
11,τὸν,ὁ,l-s---ma-,ATR
12,μέτοικον,μέτοικος,n-s---ma-,SBJ_CO
13,ἢ,ἢ,c--------,COORD
14,τὸν,ὁ,l-s---ma-,ATR
15,ἀπελεύθερον,ἀπελεύθερος,n-s---ma-,SBJ_CO
16,",",punc1,u--------,AuxX
17,πολλάκις,πολλάκις,d--------,ADV
18,ἂν,ἄν1,d--------,AuxY
19,οἰηθεὶς,οἴομαι,v-sappmn-,ADV
20,εἶναι,εἰμί,v--pna---,OBJ
21,τὸν,ὁ,l-s---ma-,ATR
22,Ἀθηναῖον,Ἀθηναῖος,a-s---ma-,SBJ
23,δοῦλον,δοῦλος,a-s---ma-,PNOM
24,ἐπάταξεν,πατάσσω,v3saia---,PRED
25,ἄν,ἄν1,d--------,AuxY
26,:,punc1,u--------,AuxK
