@id,@form,@lemma,@postag,@relation
1,πρὸς,πρός,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τούτοις,οὗτος,p-p---nd-,ADV
4,καὶ,καί,d--------,AuxZ
5,ἑτέρου,ἕτερος,a-s---ng-,ATR
6,δέους,δέος,n-s---ng-,OBJ_AP
7,ἀπηλλαγμένοι,ἀπαλλαξείω,v-prpemn-,PNOM
8,ἂν,ἄν1,d--------,AuxY
9,ἦσαν,εἰμί,v3piia---,PRED
10,",",punc1,u--------,AuxX
11,εἰ,εἰ,c--------,AuxC
12,νῆσον,νῆσος,n-s---fa-,OBJ
13,ᾤκουν,οἰκέω,v3piia---,ADV
14,",",punc1,u--------,APOS
15,μηδέποτε,μηδέποτε,d--------,AuxZ
16,προδοθῆναι,προδίδωμι,v--anp---,OBJ_AP_CO
17,τὴν,ὁ,l-s---fa-,ATR
18,πόλιν,πόλις,n-s---fa-,SBJ
19,ὑπ᾽,ὑπό,r--------,AuxP
20,ὀλίγων,ὀλίγος,a-p---mg-,OBJ
21,μη,μη,d--------,AuxZ
22,-δὲ,δέ,d--------,AuxY
23,πύλας,πύλη,n-p---fa-,SBJ
24,ἀνοιχθῆναι,ἀνοίγνυμι,v--anp---,OBJ_AP_CO
25,μη,μη,d--------,AuxZ
26,-δὲ,δέ,c--------,COORD
27,πολεμίους,πολέμιος,n-p---ma-,SBJ
28,ἐπεισπεσεῖν,ἐπεισπίπτω,v--ana---,OBJ_AP_CO
29,:,punc1,u--------,AuxK
