@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,τοῦτο,οὗτος,p-s---nn-,SBJ
3,Ἀθήνησι,Ἀθήνησι,d--------,ADV
4,γίγνεται,γίγνομαι,v3spie---,PRED
5,οὐδὲν,οὐδείς,p-s---na-,ADV
6,δι᾽,διά,r--------,AuxP
7,ἄλλο,ἄλλος,a-s---na_,ATR
8,ἢ,ἢ,c--------,AuxC
9,διὰ,διά,r--------,AuxP
10,τὸ,ὁ,l-s---na-,ATR
11,πλῆθος,πλῆθος,n-s---na-,ADV
12,τῶν,ὁ,l-p---ng-,ATR
13,πραγμάτων,πρᾶγμα,n-p---ng-,ATR
14,οὐχ,οὐ,d--------,AuxZ
15,οἷοί,οἷος,a-p---mn-,PNOM
16,τε,τε,d--------,AuxZ
17,πάντας,πᾶς,a-p---ma-,OBJ
18,ἀποπέμπειν,ἀποπέμπω,v--pna---,ADV
19,εἰσὶ,εἰμί,v3ppia---,ADV
20,χρηματίσαντες,χρηματίζω,v-papamn-,ADV
21,.,punc1,u--------,AuxK
