@id,@form,@lemma,@postag,@relation
1,νῦν,νῦν,d--------,AuxY
2,δὲ,δέ,d--------,AuxY
3,οἱ,ὁ,l-p---mn-,ATR
4,γεωργοῦντες,γεωργέω,v-pppamn-,SBJ_CO
5,καὶ,καί,c--------,COORD
6,οἱ,ὁ,l-p---mn-,ATR
7,πλούσιοι,πλούσιος,a-p---mn-,SBJ_CO
8,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
9,ὑπέρχονται,ὑπέρχομαι,v3ppie---,PRED_CO
10,τοὺς,ὁ,l-p---ma-,ATR
11,πολεμίους,πολέμιος,n-p---ma-,OBJ
12,μᾶλλον,μᾶλλον,d--------,ADV
13,",",punc1,u--------,AuxX
14,ὁ,ὁ,l-s---mn-,ATR
15,δὲ,δέ,c--------,COORD
16,δῆμος,δῆμος,n-s---mn-,SBJ
17,",",punc1,u--------,AuxX
18,ἅτε,ἅτε,d--------,AuxZ
19,εὖ,εὖ,d--------,ATR
20,εἰδὼς,οἶδα,v-srpamn-,ATR
21,ὅτι,ὅτι2,c--------,AuxC
22,οὐδὲν,οὐδείς,p-s---na-,OBJ
23,τῶν,ὁ,l-p---ng-,ATR
24,σφῶν,σφός,a-p---ng-,ATR
25,ἐμπρήσουσιν,ἐμπίμπρημι,v3pfia---,OBJ_CO
26,οὐ,οὐ,d-------_,AuxZ
27,-δὲ,δέ,c--------,COORD
28,τεμοῦσιν,τέμνω,v3pfia---,OBJ_CO
29,",",punc1,u--------,AuxX
30,ἀδεῶς,ἀδεής,d-------p,ADV_CO
31,ζῇ,ζάω,v3spia---,PRED_CO
32,καὶ,καί,c--------,COORD
33,οὐχ,οὐ,d--------,AuxZ
34,ὑπερχόμενος,ὑπέρχομαι,v-sppemn-,ADV_CO
35,αὐτούς,αὐτός,p-p---ma-,OBJ
36,.,punc1,u--------,AuxK
