@id,@form,@lemma,@postag,@relation
1,εἴποι,εἶπον,v3saoa---,PRED
2,δ᾽,δέ,d--------,AuxY
3,ἄν,ἄν1,d--------,AuxY
4,τις,τις,p-s---mn-,SBJ
5,ὡς,ὡς,c--------,AuxC
6,ἐχρῆν,χρή,v3siia---,OBJ
7,αὐτοὺς,αὐτός,p-p---ma-,SBJ
8,μὴ,μή,d--------,AuxZ
9,ἐᾶν,ἐάω,v--pna---,SBJ_CO
10,λέγειν,λέγω3,v--pna---,OBJ_CO
11,πάντας,πᾶς,a-p---ma-,ATR
12,ἑξῆς,ἑξῆς,d--------,ADV
13,μη,μη,d--------,AuxZ
14,-δὲ,δέ,c--------,COORD
15,βουλεύειν,βουλεύω,v--pna---,OBJ_CO
16,",",punc1,u--------,AuxX
17,ἀλλὰ,ἀλλά,c--------,COORD
18,τοὺς,ὁ,l-p---ma-,ATR
19,δεξιωτάτους,δεξιός,a-p---mas,ATR_CO
20,καὶ,καί,c--------,COORD
21,ἄνδρας,ἀνήρ,n-p---ma-,SBJ
22,ἀρίστους,ἄριστος,a-p---ma-,ATR_CO
23,.,punc1,u--------,AuxK
24,ἐᾶν,ἐάω,v--pna---,SBJ_CO
