@id,@form,@lemma,@postag,@relation
1,ὁπόσαι,ὁπόσος,a-p---fn-,ATR
2,δ᾽,δέ,d--------,AuxY
3,εἰσὶν,εἰμί,v3ppia---,ATR
4,ἀρχαὶ,ἀρχή,n-p---fn-,SBJ
5,μισθοφορίας,μισθοφορία,n-s---fg-,PNOM_CO
6,ἕνεκα,ἕνεκα,r--------,AuxP
7,καὶ,καί,c--------,COORD
8,ὠφελείας,ὠφέλεια,n-s---fg-,PNOM_CO
9,εἰς,εἰς,r--------,AuxP
10,τὸν,ὁ,l-s---ma-,ATR
11,οἶκον,οἶκος,n-s---ma-,ATR
12,",",punc1,u--------,AuxX
13,ταύτας,οὗτος,p-p---fa-,OBJ
14,ζητεῖ,ζητέω,v3spia---,PRED
15,ὁ,ὁ,l-s---mn-,ATR
16,δῆμος,δῆμος,n-s---mn-,SBJ
17,ἄρχειν,ἄρχω,v--pna---,OBJ
18,.,punc1,u--------,AuxK
