@id,@form,@lemma,@postag,@relation
1,ἐὰν,ἐάν,c--------,AuxC
2,δὲ,δέ,d--------,AuxC
3,δεδίῃ,δείδω,v3srsa---,ADV
4,ὁ,ὁ,l-s---mn-,ATR
5,σὸς,σός,a-s---mn-,ATR
6,δοῦλος,δοῦλος,n-s---mn-,SBJ
7,ἐμέ,ἐγώ,p1s---ma-,OBJ
8,",",punc1,u--------,AuxX
9,κινδυνεύσει,κινδυνεύω,v3sfia---,PRED
10,καὶ,καί,d--------,AuxZ
11,τὰ,ὁ,l-p---na-,ATR
12,χρήματα,χρῆμα,n-p---na-,OBJ
13,διδόναι,δίδωμι,v--pna---,OBJ
14,τὰ,ὁ,l-p---na-,ATR
15,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
16,ὥστε,ὥστε,c--------,AuxC
17,μὴ,μή,d--------,AuxZ
18,κινδυνεύειν,κινδυνεύω,v--pna---,ADV
19,περὶ,περί,r--------,AuxP
20,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ADV
21,.,punc1,u--------,AuxK
