@id,@form,@lemma,@postag,@relation
1,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
2,γὰρ,γάρ,d--------,AuxY
3,ἄνθρωπον,ἄνθρωπος,n-s---ma-,SBJ_CO
4,πολλάκις,πολλάκις,d--------,ADV
5,πλέοντα,πλέω,v-sppama-,ATR
6,κώπην,κώπη,n-s---fa-,OBJ
7,λαβεῖν,λαμβάνω,v--ana---,SBJ_CO
8,καὶ,καί,d--------,AuxY
9,αὐτὸν,αὐτός,a-s---ma_,ATR
10,καὶ,καί,c--------,COORD
11,τὸν,ὁ,l-s---ma-,ATR
12,οἰκέτην,οἰκέτης,n-s---ma-,SBJ_CO
13,",",punc1,u--------,AuxX
14,καὶ,καί,c--------,COORD
15,ὀνόματα,ὄνομα,n-p---na-,OBJ
16,μαθεῖν,μανθάνω,v--ana---,SBJ_CO
17,τὰ,ὁ,l-p---na-,ATR
18,ἐν,ἐν,r--------,AuxP
19,τῇ,ὁ,l-s---fd-,ATR
20,ναυτικῇ,ναυτικός,a-s---fd-,ATR
21,:,punc1,u--------,AuxK
22,ἐστιν,εἰμί,v3spia---,PRED
