@id,@form,@lemma,@postag,@relation
1,παραπλεῖν,παραπλέω,v--pna---,SBJ_CO
2,γὰρ,γάρ,d--------,AuxY
3,ἔξεστιν,ἔξεστι,v3spia---,PRED
4,ὅπου,ὅπου,d--------,ADV
5,ἂν,ἄν1,d--------,AuxY
6,μηδεὶς,μηδείς,a-s---mn_,ATR
7,ᾖ,εἰμί,v3spsa---,ADV_CO
8,πολέμιος,πολέμιος,n-s---mn-,SBJ
9,ἢ,ἢ,c--------,COORD
10,ὅπου,ὅπου,d--------,ADV
11,ἂν,ἄν1,d--------,AuxY
12,ὀλίγοι,ὀλίγος,a-p---mn-,SBJ
13,",",punc1,u--------,AuxX
14,ἐὰν,ἐάν,c--------,AuxC
15,δὲ,δέ,c--------,COORD
16,προσίωσιν,πρόσειμι1,v3ppsa---,ADV
17,",",punc1,u--------,AuxX
18,ἀναβάντα,ἀναβαίνω,v-sapama-,ADV
19,ἀποπλεῖν,ἀποπλέω,v--pna---,SBJ_CO
20,:,punc1,u--------,AuxK
21,ὦσι,εἰμί,v3ppsa---,ADV_CO
