@id,@form,@lemma,@postag,@relation
1,εἴποι,εἶπον,v3saoa---,PRED
2,δέ,δέ,d--------,AuxY
3,τις,τις,p-s---mn-,SBJ
4,ἂν,ἄν1,d--------,AuxY
5,ὅτι,ὅτι2,c--------,AuxC
6,ἰσχύς,ἰσχύς,n-s---fn-,SBJ
7,ἐστιν,εἰμί,v3spia---,OBJ
8,αὕτη,οὗτος,p-s---fn-,SBJ
9,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
10,",",punc1,u--------,AuxX
11,ἐὰν,ἐάν,c--------,AuxC
12,οἱ,ὁ,l-p---mn-,ATR
13,σύμμαχοι,σύμμαχος,n-p---mn-,SBJ
14,δυνατοὶ,δυνατός,a-p---mn-,SBJ
15,ὦσι,εἰμί,v3ppsa---,ADV
16,χρήματα,χρῆμα,n-p---na-,OBJ
17,εἰσφέρειν,εἰσφέρω,v--pna---,ADV
18,.,punc1,u--------,AuxK
