@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,ταύτης,οὗτος,a-s---fg_,ATR
4,τῆς,ὁ,l-s---fg-,ATR
5,πίστεως,πίστις,n-s---fg-,ATR
6,αὐτῷ,αὐτός,p-s---md-,ATR
7,συνεργὸς,συνεργός,a-s---mn-,PNOM_CO
8,καὶ,καί,d--------,AuxY
9,συναγωνιστὴς,συναγωνιστής,n-s---mn-,PNOM_CO
10,καὶ,καί,d--------,AuxY
11,ὁ,ὁ,l-s---mn-,ATR
12,δεῦρ᾽,δεῦρο,d--------,ADV
13,ἀπαγγείλας,ἀπαγγέλλω,v-sapamn-,PNOM_CO
14,τὰ,ὁ,l-p---na-,ATR
15,ψευδῆ,ψευδής,a-p---na-,OBJ
16,καὶ,καί,c--------,COORD
17,φενακίσας,φενακίζω,v-sapamn-,PNOM_CO
18,ὑμᾶς,σύ,p-p---ma-,OBJ
19,",",punc1,u--------,AuxX
20,οὗτός,οὗτος,p-s---mn-,SBJ
21,ἐσθ᾽,εἰμί,v3spia---,PRED
22,ὁ,ὁ,l-s---mn-,ATR
23,τὰ,ὁ,l-p---na-,ATR
24,Θηβαίων,Θηβαῖος,n-p---mg-,ATR
25,ὀδυρόμενος,ὀδύρομαι,v-sppemn-,ATR_CO
26,νῦν,νῦν,d--------,ATR
27,πάθη,πάθος,n-p---na-,OBJ
28,καὶ,καί,c--------,COORD
29,διεξιὼν,διέξειμι,v-sppamn-,ATR_CO
30,ὡς,ὡς,c--------,AuxC
31,οἰκτρά,οἰκτρός,a-p---nn-,PNOM
32,",",punc1,u--------,AuxX
33,καὶ,καί,d--------,AuxZ
34,τούτων,οὗτος,p-p---ng-,ADV_CO
35,καὶ,καί,d--------,AuxY
36,τῶν,ὁ,l-p---ng-,ATR
37,ἐν,ἐν,r--------,AuxP
38,Φωκεῦσι,Φωκεύς,n-p---md-,ATR
39,κακῶν,κακός,a-p---ng-,ADV_CO
40,καὶ,καί,c--------,COORD
41,ὅσ᾽,ὅσος,a-p---na-,OBJ
42,ἄλλα,ἄλλος,a-p---na_,ATR
43,πεπόνθασιν,πάσχω,v3pria---,ATR
44,οἱ,ὁ,l-p---mn-,ATR
45,Ἕλληνες,Ἕλλην,n-p---mn-,SBJ
46,ἁπάντων,ἅπας,a-p---ng-,ADV_CO
47,αὐτὸς,αὐτός,p-s---mn-,AtvV
48,ὢν,εἰμί,v-sppamn-,ADV
49,αἴτιος,αἴτιος,a-s---mn-,PNOM
50,.,punc1,u--------,AuxK
51,[0],,,ADV
