@id,@form,@lemma,@postag,@relation
1,ἕτερον,ἕτερος,a-s---nn-,PNOM
2,δ᾽,δέ,d--------,AuxY
3,",",punc1,u--------,AuxX
4,ὃ,ὅς,p-s---nn-,SBJ
5,φύσει,φύσις,n-s---fd-,ADV
6,πᾶσιν,πᾶς,a-p---md-,ATR
7,ἀνθρώποις,ἄνθρωπος,n-p---md-,OBJ
8,ὑπάρχει,ὑπάρχω,v3spia---,ATR
9,",",punc1,u--------,AuxX
10,τῶν,ὁ,l-p---fg-,ATR
11,μὲν,μέν,d--------,AuxY
12,λοιδοριῶν,λοιδορία,n-p---fg-,OBJ_CO
13,καὶ,καί,c--------,COORD
14,τῶν,ὁ,l-p---fg-,ATR
15,κατηγοριῶν,κατηγορία,n-p---fg-,OBJ_CO
16,ἀκούειν,ἀκούω,v--pna---,SBJ_CO
17,ἡδέως,ἡδέως,d--------,ADV
18,",",punc1,u--------,AuxX
19,τοῖς,ὁ,l-p---md-,ATR
20,ἐπαινοῦσι,ἐπαινέω,v-pppamd-,OBJ
21,δ᾽,δέ,c--------,COORD
22,αὑτοὺς,ἑαυτοῦ,p-p---ma-,OBJ
23,ἄχθεσθαι,ἄχθομαι,v--pne---,SBJ_CO
24,:,punc1,u--------,AuxK
25,[0],,,PRED
