@id,@form,@lemma,@postag,@relation
1,ἐπὶ,ἐπί,r--------,AuxP
2,Μνησιφίλου,Μνησίφιλος,n-s---mg-,SBJ
3,ἄρχοντος,ἄρχω,v-sppamg-,ADV
4,",",punc1,u--------,AuxX
5,σύγκλητος,σύγκλητος,a-s---fn-,PNOM
6,ἐκκλησία,ἐκκλησία,n-s---fn-,SBJ
7,ὑπὸ,ὑπό,r--------,AuxP
8,στρατηγῶν,στρατηγός,n-p---mg-,OBJ_CO
9,καὶ,καί,c--------,COORD
10,πρυτάνεων,πρύτανις,n-p---mg-,OBJ_CO
11,",",punc1,u--------,AuxX
12,καὶ,καί,c--------,COORD
13,βουλῆς,βουλή,n-s---fg-,ATR
14,γνώμη,γνώμη,n-s---fn-,SBJ
15,",",punc1,u--------,AuxX
16,μαιμακτηριῶνος,μαιμακτηριών,n-s---mg-,SBJ
17,δεκάτῃ,δέκατος,a-s---fd-,OBJ
18,ἀπιόντος,ἄπειμι1,v-sppamg-,ADV
19,",",punc1,u--------,COORD
20,Καλλισθένης,Καλλισθένης,n-s---mn-,SBJ
21,Ἐτεονίκου,Ἐτεόνικος,n-s---mg-,ATR
22,Φαληρεὺς,Φαληρεὺς,a-s---mn_,ATR
23,εἶπε,εἶπον,v3saia---,PRED_CO
24,μηδένα,μηδείς,p-s---ma-,SBJ
25,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
26,μηδεμιᾷ,μηδείς,a-s---fd_,ATR
27,παρευρέσει,παρεύρεσις,n-s---fd-,ADV
28,ἐν,ἐν,r--------,AuxP
29,τῇ,ὁ,l-s---fd-,ATR
30,χώρᾳ,χώρα,n-s---fd-,ADV
31,κοιταῖον,κοιταῖος,a-s---ma-,PNOM
32,γίγνεσθαι,γίγνομαι,v--pne---,OBJ_CO
33,",",punc1,u--------,AuxX
34,ἀλλ᾽,ἀλλά,c--------,COORD
35,ἐν,ἐν,r--------,AuxP
36,ἄστει,ἄστυ,n-s---nd-,PNOM_CO
37,καὶ,καί,c--------,COORD
38,Πειραιεῖ,Πειραιεύς,n-s---md-,PNOM_CO
39,",",punc1,u--------,AuxX
40,ὅσοι,ὅσος,a-p---mn-,SBJ
41,μὴ,μή,d--------,AuxZ
42,ἐν,ἐν,r--------,AuxP
43,τοῖς,ὁ,l-p---nd-,ATR
44,φρουρίοις,φρούριον,n-p---nd-,ADV
45,εἰσὶν,εἰμί,v3ppia---,ATR
46,ἀποτεταγμένοι,ἀποτάσσω,v-prpemn-,PNOM
47,:,punc1,u--------,AuxK
48,γίγνεσθαι,γίγνομαι,v--pne---,OBJ_CO
49,[0],,,PRED_CO
50,[1],,,PRED_CO
