@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxZ
2,γὰρ,γάρ,d--------,AuxY
3,ἐκ,ἐκ,r--------,ATR
4,τούτων,οὗτος,p-p---ng-,ADV
5,εἴσεσθε,οἶδα,v2pfim---,PRED
6,τίς,τις,p-s---mn-,SBJ
7,ἦν,εἰμί,v3siia---,OBJ_CO
8,ὁ,ὁ,l-s---mn-,ATR
9,Φιλίππῳ,Φίλιππος,n-s---md-,OBJ
10,πάντα,πᾶς,a-p---na-,OBJ
11,συναγωνιζόμενος,συναγωνίζομαι,v-sppemn-,PNOM
12,",",punc1,u--------,AuxX
13,καὶ,καί,c--------,COORD
14,τίς,τις,p-s---mn-,SBJ
15,ὁ,ὁ,l-s---mn-,ATR
16,πράττων,πράσσω,v-sppamn-,PNOM_CO
17,ὑπὲρ,ὑπέρ,r--------,ATR
18,ὑμῶν,σύ,p-p---mg-,ADV
19,καὶ,καί,c--------,COORD
20,τὸ,ὁ,l-s---na-,ATR
21,τῇ,ὁ,l-s---fd-,ATR
22,πόλει,πόλις,n-s---fd-,OBJ
23,συμφέρον,συμφέρω,v-sppana-,OBJ
24,ζητῶν,ζητέω,v-sppamn-,PNOM_CO
25,.,punc1,u--------,AuxK
26,ἦν,εἰμί,v3siia---,OBJ_CO
