@id,@form,@lemma,@postag,@relation
1,νῦν,νῦν,d--------,ADV
2,δ᾽,δέ,d--------,AuxY
3,ἐκστὰς,ἐξίστημι,v-sapamn-,ADV_CO
4,τῆς,ὁ,l-s---fg-,ATR
5,ὀρθῆς,ὀρθός,a-s---fg-,ATR_CO
6,καὶ,καί,c--------,COORD
7,δικαίας,δίκαιος,a-s---fg-,ATR_CO
8,ὁδοῦ,ὁδός2,n-s---fg-,OBJ
9,καὶ,καί,c--------,COORD
10,φυγὼν,φεύγω,v-sapamn-,ADV_CO
11,τοὺς,ὁ,l-p---ma-,ATR
12,παρ᾽,παρά,r--------,AuxP
13,αὐτὰ,αὐτός,a-p---na_,ATR
14,τὰ,ὁ,l-p---na-,ATR
15,πράγματ᾽,πρᾶγμα,n-p---na-,ATR
16,ἐλέγχους,ἔλεγχος2,n-p---ma-,OBJ
17,",",punc1,u--------,AuxX
18,τοσούτοις,τοσοῦτος,a-p---md_,ATR
19,ὕστερον,ὕστερος,a-s---na-,ADV
20,χρόνοις,χρόνος,n-p---md-,ADV
21,αἰτίας,αἰτία,n-p---fa-,OBJ_CO
22,καὶ,καί,d--------,AuxY
23,σκώμματα,σκῶμμα,n-p---na-,OBJ_CO
24,καὶ,καί,c--------,COORD
25,λοιδορίας,λοιδορία,n-p---fa-,OBJ_CO
26,συμφορήσας,συμφορέω,v-sapamn-,ADV
27,ὑποκρίνεται,ὑποκρίνομαι,v3spie---,PRED
28,:,punc1,u--------,AuxK
