@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|222|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|Ps-Luc|222|2,2,δὲ,δέ,d--------,AuxY
Leuven|Ps-Luc|222|3,3,ἤλθομεν,ἔρχομαι,v1paia---,ADV
Leuven|Ps-Luc|222|4,4,εἴσω,εἴσω,d--------,ADV
Leuven|Ps-Luc|222|5,5,ἔνθα,ἔνθα,d--------,ADV
Leuven|Ps-Luc|222|6,6,κατελύομεν,καταλύω,v1ppia---,ADV
Leuven|Ps-Luc|222|7,7,",",",",u--------,AuxX
Leuven|Ps-Luc|222|8,8,τὰ,ὁ,l-p---na-,ATR
Leuven|Ps-Luc|222|9,9,μὲν,μέν,d--------,AuxY
Leuven|Ps-Luc|222|10,10,σκεύη,σκεῦος,n-p---na-,OBJ
Leuven|Ps-Luc|222|11,11,τῶν,ὁ,l-p---mg-,ATR
Leuven|Ps-Luc|222|12,12,ἡμετέρων,ἡμέτερος,a-p---mg-,ATR
Leuven|Ps-Luc|222|13,13,ὤμων,ὦμος,n-p---mg-,OBJ
Leuven|Ps-Luc|222|14,14,ἀφελόντες,ἀφαιρέω,v-papamn-,ADV
Leuven|Ps-Luc|222|15,15,εὖ,εὖ,d--------,ADV
Leuven|Ps-Luc|222|16,16,κατέθηκαν,κατατίθημι,v3paia---,PRED_CO
Leuven|Ps-Luc|222|17,17,",",",",u--------,AuxX
Leuven|Ps-Luc|222|18,18,αὐτοὶ,αὐτός,p-p---mn-,SBJ
Leuven|Ps-Luc|222|19,19,δὲ,δέ,b--------,COORD
Leuven|Ps-Luc|222|20,20,ἀναπεσόντες,ἀναπίπτω,v-papamn-,ADV
Leuven|Ps-Luc|222|21,21,ἐδείπνουν,δειπνέω,v3piia---,PRED_CO
Leuven|Ps-Luc|222|22,22,.,.,u--------,AuxK
