@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|262|1,1,ἀλλὰ,ἀλλά,d--------,AuxY
Leuven|Ps-Luc|262|2,2,μὴ,μή,d--------,AuxZ
Leuven|Ps-Luc|262|3,3,οὕτω,οὕτως,d--------,ADV
Leuven|Ps-Luc|262|4,4,ῥαιδίως,ῥᾴδιος,d--------,ADV
Leuven|Ps-Luc|262|5,5,ἀποθνηισκέτω,ἀποθνῄσκω,v3spma---,PRED_CO
Leuven|Ps-Luc|262|6,6,πεσοῦσα,πίπτω,v-sapafn-,ADV
Leuven|Ps-Luc|262|7,7,ἐπὶ,ἐπί,r--------,AuxP
Leuven|Ps-Luc|262|8,8,τοῦ,ὁ,l-s---mg-,ATR
Leuven|Ps-Luc|262|9,9,λίθου,λίθος,n-s---mg-,ADV
Leuven|Ps-Luc|262|10,10,",",",",u--------,AuxX
Leuven|Ps-Luc|262|11,11,θάνατον,θάνατος,n-s---ma-,OBJ
Leuven|Ps-Luc|262|12,12,δὲ,δέ,b--------,COORD
Leuven|Ps-Luc|262|13,13,αὐτῆι,αὐτός,p-s---fd-,ADV
Leuven|Ps-Luc|262|14,14,τὸν,ὁ,l-s---ma-,ATR
Leuven|Ps-Luc|262|15,15,ἀλγεινότατον,ἀλγεινός,a-s---mas,ATR_CO
Leuven|Ps-Luc|262|16,16,καὶ,καί,b--------,AuxY
Leuven|Ps-Luc|262|17,17,μακρότατον,μακρός,a-s---mas,ATR_CO
Leuven|Ps-Luc|262|18,18,ἐξεύρωμεν,ἐξευρίσκω,v1pasa---,PRED_CO
Leuven|Ps-Luc|262|19,19,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|262|20,20,ὅστις,ὅστις,p-s---mn-,SBJ
Leuven|Ps-Luc|262|21,21,αὐτὴν,αὐτός,p-s---fa-,OBJ
Leuven|Ps-Luc|262|22,22,χρόνωι,χρόνος,n-s---md-,ADV_CO
Leuven|Ps-Luc|262|23,23,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|262|24,24,βασάνωι,βάσανος,n-s---fd-,ADV_CO
Leuven|Ps-Luc|262|25,25,φυλάξας,φυλάσσω,v-sapamn-,ADV
Leuven|Ps-Luc|262|26,26,ὕστερον,ὕστερος,a-s---na-,ADV
Leuven|Ps-Luc|262|27,27,ἀπολεῖ,ἀπόλλυμι,v3sfia---,ATR_CO
Leuven|Ps-Luc|262|28,28,.,.,u--------,AuxK
