@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|327|1,1,τοῦτον,οὗτος,p-s---ma-,ATR
Leuven|Ps-Luc|327|2,2,",",",",u--------,AuxX
Leuven|Ps-Luc|327|3,3,δέσποτα,δεσπότης,n-s---mv-,ExD
Leuven|Ps-Luc|327|4,4,",",",",u--------,AuxX
Leuven|Ps-Luc|327|5,5,τὸν,ὁ,l-s---ma-,ATR
Leuven|Ps-Luc|327|6,6,ὄνον,ὄνος,n-s---ma-,OBJ
Leuven|Ps-Luc|327|7,7,οὐκ,οὐ,d--------,AuxZ
Leuven|Ps-Luc|327|8,8,οἶδ’,οἶδα,v1sria---,PRED
Leuven|Ps-Luc|327|9,9,ὅ,ὅς,p-s---na-,ADV
Leuven|Ps-Luc|327|10,10,τι,τις,p-s---na-,ATR
Leuven|Ps-Luc|327|11,11,βόσκομεν,βόσκω,v1ppia---,OBJ
Leuven|Ps-Luc|327|12,12,δεινῶς,δεινός,d--------,ADV
Leuven|Ps-Luc|327|13,13,ἀργὸν,ἀργός,a-s---ma-,PNOM_CO
Leuven|Ps-Luc|327|14,14,ὄντα,εἰμί,v-sppama-,ADV
Leuven|Ps-Luc|327|15,15,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|327|16,16,βραδύν,βραδύς,a-s---mac,PNOM_CO
Leuven|Ps-Luc|327|17,17,.,.,u--------,AuxK
