@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|506|1,1,καί,καί,d--------,AuxY
Leuven|Ps-Luc|506|2,2,τινα,τις,p-s---ca-,OBJ
Leuven|Ps-Luc|506|3,3,τῶν,ὁ,l-p---fg-,ATR
Leuven|Ps-Luc|506|4,4,γυναικῶν,γυνή,n-p---fg-,ATR
Leuven|Ps-Luc|506|5,5,",",",",u--------,AuxX
Leuven|Ps-Luc|506|6,6,ἥτις,ὅστις,p-s---fn-,SBJ
Leuven|Ps-Luc|506|7,7,κατεκέκριτο,κατακρίνω,v3slie---,ATR
Leuven|Ps-Luc|506|8,8,θηρίοις,θηρίον,n-p---nd-,ADV
Leuven|Ps-Luc|506|9,9,ἀποθανεῖν,ἀποθνῄσκω,v--ana---,OBJ
Leuven|Ps-Luc|506|10,10,",",",",u--------,AuxX
Leuven|Ps-Luc|506|11,11,ἄγουσιν,ἄγω,v3ppia---,PRED_CO
Leuven|Ps-Luc|506|12,12,ἔνδον,ἔνδον,d--------,ADV
Leuven|Ps-Luc|506|13,13,παρ’,παρά,r--------,AuxP
Leuven|Ps-Luc|506|14,14,ἐμὲ,ἐγώ,p1s---ca-,OBJ
Leuven|Ps-Luc|506|15,15,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|506|16,16,προσιέναι,πρόσειμι,v--pna---,OBJ_CO
Leuven|Ps-Luc|506|17,17,τε,τε,b--------,AuxY
Leuven|Ps-Luc|506|18,18,ἐκέλευον,κελεύω,v3piia---,ADV_CO
Leuven|Ps-Luc|506|19,19,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|506|20,20,ψαύειν,ψαύω,v--pna---,OBJ_CO
Leuven|Ps-Luc|506|21,21,ἐμοῦ,ἐγώ,p1s---cg-,OBJ
Leuven|Ps-Luc|506|22,22,.,.,u--------,AuxK
