@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|264|1,1,τὸν,ὁ,l-s---ma-,ATR
Leuven|Ps-Luc|264|2,2,ὄνον,ὄνος,n-s---ma-,SBJ
Leuven|Ps-Luc|264|3,3,δεῖ,δέω,v3siia---,PRED
Leuven|Ps-Luc|264|4,4,ἀπολέσαι,ἀπόλλυμι,v--ana---,SBJ
Leuven|Ps-Luc|264|5,5,ὀκνηρὸν,ὀκνηρός,a-s---ma-,PNOM
Leuven|Ps-Luc|264|6,6,ὄντα,εἰμί,v-sppama-,ADV_CO
Leuven|Ps-Luc|264|7,7,",",",",u--------,AuxX
Leuven|Ps-Luc|264|8,8,νῦν,νῦν,d--------,ADV
Leuven|Ps-Luc|264|9,9,δὲ,δέ,b--------,AuxY
Leuven|Ps-Luc|264|10,10,καὶ,καί,d--------,AuxZ
Leuven|Ps-Luc|264|11,11,χωλὸν,χωλός,a-s---ma-,PNOM
Leuven|Ps-Luc|264|12,12,εἶναι,εἰμί,v--pna---,OBJ
Leuven|Ps-Luc|264|13,13,ψευδόμενον,ψεύδω,v-sppema-,ADV_CO
Leuven|Ps-Luc|264|14,14,",",",",u--------,AuxX
Leuven|Ps-Luc|264|15,15,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|264|16,16,μὴν,μήν,d--------,AuxZ
Leuven|Ps-Luc|264|17,17,καὶ,καί,d--------,AuxZ
Leuven|Ps-Luc|264|18,18,τῆς,ὁ,l-s---fg-,ATR
Leuven|Ps-Luc|264|19,19,φυγῆς,φυγή,n-s---fg-,ATR
Leuven|Ps-Luc|264|20,20,τῆς,ὁ,l-s---fg-,ATR
Leuven|Ps-Luc|264|21,21,παρθένου,παρθένος,n-s---fg-,ATR
Leuven|Ps-Luc|264|22,22,γενόμενον,γίγνομαι,v-sapmma-,ADV_CO
Leuven|Ps-Luc|264|23,23,ὑπηρέτην,ὑπηρέτης,n-s---ma-,PNOM_CO
Leuven|Ps-Luc|264|24,24,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|264|25,25,διάκονον,διάκονος,n-s---ma-,PNOM_CO
Leuven|Ps-Luc|264|26,26,·,·,u--------,AuxK
Leuven|Ps-Luc|264|27,27,[0],_,-,PRED
