@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|395|1,1,κ-,καί,d--------,AuxY
Leuven|Ps-Luc|395|2,2,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|Ps-Luc|395|3,3,μὲν,μέν,d--------,AuxY
Leuven|Ps-Luc|395|4,4,ὤιμην,οἴομαι,v1siia---,PRED
Leuven|Ps-Luc|395|5,5,κομψόν,κομψός,a-s---na-,OBJ
Leuven|Ps-Luc|395|6,6,τι,τις,p-s---na-,ATR
Leuven|Ps-Luc|395|7,7,τοῦτο,οὗτος,p-s---na-,ATR
Leuven|Ps-Luc|395|8,8,πρὸς,πρός,r--------,AuxP
Leuven|Ps-Luc|395|9,9,σωτηρίαν,σωτηρία,n-s---fa-,ADV
Leuven|Ps-Luc|395|10,10,ἐμὴν,ἐμός,a-s---fa-,ATR
Leuven|Ps-Luc|395|11,11,εὑρηκέναι,εὑρίσκω,v--rna---,OBJ_CO
Leuven|Ps-Luc|395|12,12,",",",",u--------,AuxX
Leuven|Ps-Luc|395|13,13,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|395|14,14,τὸν,ὁ,l-s---ma-,ATR
Leuven|Ps-Luc|395|15,15,δεσπότην,δεσπότης,n-s---ma-,OBJ
Leuven|Ps-Luc|395|16,16,τῶν,ὁ,l-p---mg-,ATR
Leuven|Ps-Luc|395|17,17,ἀγρῶν,ἀγρός,n-p---mg-,ATR
Leuven|Ps-Luc|395|18,18,κελεύειν,κελεύω,v--pna---,OBJ_CO
Leuven|Ps-Luc|395|19,19,εὐθέως,εὐθύς,d--------,ADV
Leuven|Ps-Luc|395|20,20,ὡς,ὡς,c--------,AuxC
Leuven|Ps-Luc|395|21,21,ἀγέρωχον,ἀγέρωχος,a-s---ma-,ATR
Leuven|Ps-Luc|395|22,22,ὄνον,ὄνος,n-s---ma-,OBJ
Leuven|Ps-Luc|395|23,23,ἐμὲ,ἐγώ,p1s---ca-,APOS
Leuven|Ps-Luc|395|24,24,κατακλεισθέντα,κατακλείω,v-sappma-,ADV
Leuven|Ps-Luc|395|25,25,ποι,ποι,d--------,ADV
Leuven|Ps-Luc|395|26,26,φυλάττεσθαι,φυλάσσω,v--pne---,ADV
Leuven|Ps-Luc|395|27,27,ἀσφαλῶς,ἀσφαλής,d--------,ADV
Leuven|Ps-Luc|395|28,28,·,·,u--------,AuxK
