@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|23|1,1,καὶ,καί,d--------,AuxY
Leuven|Ps-Luc|23|2,2,καλεῖ,καλέω,v3spia---,PRED
Leuven|Ps-Luc|23|3,3,τὴν,ὁ,l-s---fa-,ATR
Leuven|Ps-Luc|23|4,4,παιδίσκην,παιδίσκη,n-s---fa-,OBJ
Leuven|Ps-Luc|23|5,5,",",",",u--------,AuxX
Leuven|Ps-Luc|23|6,6,ὦ,ὦ,i--------,AuxZ
Leuven|Ps-Luc|23|7,7,Παλαίστρα,Παλαίστρα,n-s---fv-,ExD
Leuven|Ps-Luc|23|8,8,",",",",u--------,AuxX
Leuven|Ps-Luc|23|9,9,δὸς,δίδωμι,v2sama---,OBJ_CO
Leuven|Ps-Luc|23|10,10,τῶι,ὁ,l-s---md-,ATR
Leuven|Ps-Luc|23|11,11,ἑταίρωι,ἑταῖρος,n-s---md-,OBJ
Leuven|Ps-Luc|23|12,12,κοιτῶνα,κοιτών,n-s---ma-,OBJ
Leuven|Ps-Luc|23|13,13,καὶ,καί,b--------,AuxY
Leuven|Ps-Luc|23|14,14,κατάθες,κατατίθημι,v2sama---,OBJ_CO
Leuven|Ps-Luc|23|15,15,λαβοῦσα,λαμβάνω,v-sapafn-,ADV
Leuven|Ps-Luc|23|16,16,εἴ,εἰ,c--------,AuxC
Leuven|Ps-Luc|23|17,17,τι,τις,p-s---na-,OBJ
Leuven|Ps-Luc|23|18,18,κομίζει,κομίζω,v3spia---,ADV
Leuven|Ps-Luc|23|19,19,σκεῦος,σκεῦος,n-s---na-,OBJ
Leuven|Ps-Luc|23|20,20,",",",",u--------,AuxX
Leuven|Ps-Luc|23|21,21,εἶτα,εἶτα,d--------,ADV
Leuven|Ps-Luc|23|22,22,πέμπε,πέμπω,v2spma---,OBJ_CO
Leuven|Ps-Luc|23|23,23,αὐτὸν,αὐτός,p-s---ma-,OBJ
Leuven|Ps-Luc|23|24,24,εἰς,εἰς,r--------,AuxP
Leuven|Ps-Luc|23|25,25,βαλανεῖον,βαλανεῖον,n-s---na-,OBJ
Leuven|Ps-Luc|23|26,26,·,·,u--------,AuxK
