@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|104|1,1,καί,καί,d--------,AuxY
Leuven|Ps-Luc|104|2,2,ποτε,ποτέ,d--------,ADV
Leuven|Ps-Luc|104|3,3,ἐπὶ,ἐπί,r--------,AuxP
Leuven|Ps-Luc|104|4,4,νοῦν,νόος,n-s---ma-,OBJ
Leuven|Ps-Luc|104|5,5,μοι,ἐγώ,p1s---cd-,ADV
Leuven|Ps-Luc|104|6,6,ἦλθε,ἔρχομαι,v3saia---,PRED_CO
Leuven|Ps-Luc|104|7,7,τὸ,ὁ,l-s---nn-,ATR
Leuven|Ps-Luc|104|8,8,μαθεῖν,μανθάνω,v--ana---,SBJ
Leuven|Ps-Luc|104|9,9,ὧν,ὅς,p-p---ng-,ADV
Leuven|Ps-Luc|104|10,10,ἕνεκα,ἕνεκα,r--------,AuxP
Leuven|Ps-Luc|104|11,11,ἤθλουν,ἔρχομαι,v1siia---,OBJ
Leuven|Ps-Luc|104|12,12,",",",",u--------,AuxX
Leuven|Ps-Luc|104|13,13,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|104|14,14,φημὶ,φημί,v1spia---,PRED_CO
Leuven|Ps-Luc|104|15,15,πρὸς,πρός,r--------,AuxP
Leuven|Ps-Luc|104|16,16,αὐτήν,αὐτός,p-s---fa-,ADV
Leuven|Ps-Luc|104|17,17,",",",",u--------,AuxX
Leuven|Ps-Luc|104|18,18,ὦ,ὦ,i--------,AuxZ
Leuven|Ps-Luc|104|19,19,φιλτάτη,φίλος,a-s---fvs,ExD
Leuven|Ps-Luc|104|20,20,",",",",u--------,AuxX
Leuven|Ps-Luc|104|21,21,δεῖξόν,δείκνυμι,v2sama---,OBJ
Leuven|Ps-Luc|104|22,22,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|Ps-Luc|104|23,23,μαγγανεύουσαν,μαγγανεύω,v-sppafa-,OBJ_CO
Leuven|Ps-Luc|104|24,24,ἢ,ἤ,b--------,COORD
Leuven|Ps-Luc|104|25,25,μεταμορφουμένην,μεταμορφόω,v-sppefa-,OBJ_CO
Leuven|Ps-Luc|104|26,26,τὴν,ὁ,l-s---fa-,ATR
Leuven|Ps-Luc|104|27,27,δέσποιναν,δέσποινα,n-s---fa-,SBJ
Leuven|Ps-Luc|104|28,28,·,·,u--------,AuxK
