@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|74|1,1,τῶι,ὁ,l-s---md-,ATR
Leuven|Ps-Luc|74|2,2,μὲν,μέν,d--------,AuxY
Leuven|Ps-Luc|74|3,3,παιδὶ,παῖς,n-s---cd-,ADV
Leuven|Ps-Luc|74|4,4,ἔξω,ἔξω,d--------,ADV
Leuven|Ps-Luc|74|5,5,ὑπέστρωτο,ὑποστόρνυμι,v3slie---,PRED_CO
Leuven|Ps-Luc|74|6,6,",",",",u--------,AuxX
Leuven|Ps-Luc|74|7,7,τράπεζα,τράπεζα,n-s---fn-,SBJ
Leuven|Ps-Luc|74|8,8,δὲ,δέ,b--------,COORD
Leuven|Ps-Luc|74|9,9,τῆι,ὁ,l-s---fd-,ATR
Leuven|Ps-Luc|74|10,10,κλίνηι,κλίνη,n-s---fd-,OBJ
Leuven|Ps-Luc|74|11,11,παρειστήκει,παρίστημι,v3slia---,PRED_CO
Leuven|Ps-Luc|74|12,12,ποτήριον,ποτήριον,n-s---na-,OBJ
Leuven|Ps-Luc|74|13,13,ἔχουσα,ἔχω,v-sppafn-,ADV
Leuven|Ps-Luc|74|14,14,·,·,u--------,AuxK
