@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|56|1,1,δοῦλοι,δοῦλος,n-p---mn-,SBJ
Leuven|Ps-Luc|56|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|Ps-Luc|56|3,3,τὰ,ὁ,l-p---na-,OBJ
Leuven|Ps-Luc|56|4,4,δεσποτῶν,δεσπότης,n-p---mg-,ATR
Leuven|Ps-Luc|56|5,5,ἐπίστανται,ἐπίσταμαι,v3ppie---,PRED
Leuven|Ps-Luc|56|6,6,καὶ,καί,b--------,AuxY
Leuven|Ps-Luc|56|7,7,καλὰ,καλός,a-p---na-,ATR_CO
Leuven|Ps-Luc|56|8,8,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|56|9,9,αἰσχρά,αἰσχρός,a-p---na-,ATR_CO
Leuven|Ps-Luc|56|10,10,.,.,u--------,AuxK
