@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|210|1,1,πρὸς,πρός,r--------,AuxP
Leuven|Ps-Luc|210|2,2,ἡμέραν,ἡμέρα,n-s---fa-,ADV
Leuven|Ps-Luc|210|3,3,δὲ,δέ,b--------,AuxY
Leuven|Ps-Luc|210|4,4,τῶν,ὁ,l-p---mg-,ATR
Leuven|Ps-Luc|210|5,5,σκοπῶν,σκοπός,n-p---mg-,ATR
Leuven|Ps-Luc|210|6,6,τις,τις,p-s---cn-,SBJ
Leuven|Ps-Luc|210|7,7,τῶν,ὁ,l-p---mg-,ATR
Leuven|Ps-Luc|210|8,8,τὰς,ὁ,l-p---fa-,ATR
Leuven|Ps-Luc|210|9,9,ὁδοὺς,ὁδός,n-p---fa-,OBJ
Leuven|Ps-Luc|210|10,10,φρουρεῖν,φρουρέω,v--pna---,OBJ
Leuven|Ps-Luc|210|11,11,εἰληχότων,λαγχάνω,v-prpamg-,ATR
Leuven|Ps-Luc|210|12,12,ἔρχεται,ἔρχομαι,v3spie---,PRED
Leuven|Ps-Luc|210|13,13,ἀγγέλλων,ἀγγέλλω,v-sppamn-,ADV
Leuven|Ps-Luc|210|14,14,ὅτι,ὅτι,c--------,AuxC
Leuven|Ps-Luc|210|15,15,ξένος,ξένος,a-s---mn-,SBJ
Leuven|Ps-Luc|210|16,16,ταύτηι,ταύτῃ,d--------,ADV
Leuven|Ps-Luc|210|17,17,παριέναι,παρέρχομαι,v--pna---,OBJ
Leuven|Ps-Luc|210|18,18,μέλλοι,μέλλω,v3spoa---,OBJ_CO
Leuven|Ps-Luc|210|19,19,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|210|20,20,πολὺν,πολύς,a-s---ma-,ATR
Leuven|Ps-Luc|210|21,21,πλοῦτον,πλοῦτος,n-s---ma-,OBJ
Leuven|Ps-Luc|210|22,22,κομίζοι,κομίζω,v3spoa---,OBJ_CO
Leuven|Ps-Luc|210|23,23,.,.,u--------,AuxK
