@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|466|1,1,καὶ,καί,d--------,AuxY
Leuven|Ps-Luc|466|2,2,πρῶτον,πρῶτος,a-s---na-,ADV
Leuven|Ps-Luc|466|3,3,μὲν,μέν,d--------,AuxY
Leuven|Ps-Luc|466|4,4,κατακλίνεσθαί,κατακλίνω,v--pne---,OBJ_CO
Leuven|Ps-Luc|466|5,5,με,ἐγώ,p1s---ca-,SBJ
Leuven|Ps-Luc|466|6,6,ἐπὶ,ἐπί,r--------,AuxP
Leuven|Ps-Luc|466|7,7,κλίνης,κλίνη,n-s---fg-,OBJ
Leuven|Ps-Luc|466|8,8,ὥσπερ,ὥσπερ,c--------,AuxC
Leuven|Ps-Luc|466|9,9,ἄνθρωπον,ἄνθρωπος,n-s---ma-,SBJ
Leuven|Ps-Luc|466|10,10,ἐπ’,ἐπί,r--------,AuxP
Leuven|Ps-Luc|466|11,11,ἀγκῶνος,ἀγκών,n-s---mg-,ADV
Leuven|Ps-Luc|466|12,12,ἐποίησεν,ποιέω,v3saia---,PRED
Leuven|Ps-Luc|466|13,13,",",",",u--------,AuxX
Leuven|Ps-Luc|466|14,14,εἶτα,εἶτα,d--------,ADV
Leuven|Ps-Luc|466|15,15,καὶ,καί,b--------,AuxY
Leuven|Ps-Luc|466|16,16,προσπαλαίειν,προσπαλαίω,v--pna---,OBJ_CO
Leuven|Ps-Luc|466|17,17,αὐτῶι,αὐτός,p-s---md-,OBJ
Leuven|Ps-Luc|466|18,18,καὶ,καί,b--------,AuxY
Leuven|Ps-Luc|466|19,19,μὴν,μήν,d--------,AuxZ
Leuven|Ps-Luc|466|20,20,καὶ,καί,d--------,AuxZ
Leuven|Ps-Luc|466|21,21,ὀρχεῖσθαι,ὀρχέομαι,v--pne---,OBJ_CO
Leuven|Ps-Luc|466|22,22,ἐπὶ,ἐπί,r--------,AuxP
Leuven|Ps-Luc|466|23,23,τοὺς,ὁ,l-p---ma-,ATR
Leuven|Ps-Luc|466|24,24,δύο,δύο,m--------,OBJ
Leuven|Ps-Luc|466|25,25,ἐπανιστάμενον,ἐπανίστημι,v-sppema-,ADV
Leuven|Ps-Luc|466|26,26,ὀρθὸν,ὀρθός,a-s---ma-,ADV
Leuven|Ps-Luc|466|27,27,καὶ,καί,b--------,AuxY
Leuven|Ps-Luc|466|28,28,κατανεύειν,κατανεύω,v--pna---,OBJ_CO
Leuven|Ps-Luc|466|29,29,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|466|30,30,ἀνανεύειν,ἀνανεύω,v--pna---,OBJ_CO
Leuven|Ps-Luc|466|31,31,πρὸς,πρός,r--------,AuxP
Leuven|Ps-Luc|466|32,32,τὰς,ὁ,l-p---fa-,ATR
Leuven|Ps-Luc|466|33,33,φωνὰς,φωνή,n-p---fa-,OBJ
Leuven|Ps-Luc|466|34,34,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|466|35,35,πάνθ’,πᾶς,a-p---na-,OBJ
Leuven|Ps-Luc|466|36,36,ὅσα,ὅσος,p-p---na-,OBJ
Leuven|Ps-Luc|466|37,37,ἐδυνάμην,δύναμαι,v1siie---,OBJ
Leuven|Ps-Luc|466|38,38,μὲν,μέν,d--------,AuxY
Leuven|Ps-Luc|466|39,39,καὶ,καί,d--------,AuxZ
Leuven|Ps-Luc|466|40,40,δίχα,δίχα,d--------,AuxP
Leuven|Ps-Luc|466|41,41,τοῦ,ὁ,l-s---ng-,ATR
Leuven|Ps-Luc|466|42,42,μανθάνειν,μανθάνω,v--pna---,ADV
Leuven|Ps-Luc|466|43,43,",",",",u--------,AuxX
Leuven|Ps-Luc|466|44,44,ποιεῖν,ποιέω,v--pna---,OBJ_CO
Leuven|Ps-Luc|466|45,45,·,·,u--------,AuxK
Leuven|Ps-Luc|466|46,46,[0],_,-,ADV
