@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|185|1,1,ὡς,ὡς,c--------,AuxC
Leuven|Ps-Luc|185|2,2,δὲ,δέ,d--------,AuxY
Leuven|Ps-Luc|185|3,3,οὐδὲν,οὐδείς,p-s---na-,ADV
Leuven|Ps-Luc|185|4,4,ἤνυον,ἀνύω,v3piia---,ADV_CO
Leuven|Ps-Luc|185|5,5,",",",",u--------,AuxX
Leuven|Ps-Luc|185|6,6,ἔκειτο,κεῖμαι,v3siie---,ADV_CO
Leuven|Ps-Luc|185|7,7,δὲ,δέ,b--------,COORD
Leuven|Ps-Luc|185|8,8,ὥσπερ,ὥσπερ,c--------,AuxC
Leuven|Ps-Luc|185|9,9,λίθος,λίθος,n-s---mn-,SBJ
Leuven|Ps-Luc|185|10,10,ἐν,ἐν,r--------,AuxP
Leuven|Ps-Luc|185|11,11,τῆι,ὁ,l-s---fd-,ATR
Leuven|Ps-Luc|185|12,12,ὁδῶι,ὁδός,n-s---fd-,ADV
Leuven|Ps-Luc|185|13,13,ἀπηγορευκώς,ἀπαγορεύω,v-srpamn-,ADV
Leuven|Ps-Luc|185|14,14,",",",",u--------,AuxX
Leuven|Ps-Luc|185|15,15,λογισάμενοι,λογίζομαι,v-papmmn-,ADV
Leuven|Ps-Luc|185|16,16,ἐν,ἐν,r--------,AuxP
Leuven|Ps-Luc|185|17,17,ἀλλήλοις,ἀλλήλων,p-p---md-,ADV
Leuven|Ps-Luc|185|18,18,ὅτι,ὅτι,c--------,AuxC
Leuven|Ps-Luc|185|19,19,δὴ,δή,d--------,AuxY
Leuven|Ps-Luc|185|20,20,μάτην,μάτην,d--------,ADV
Leuven|Ps-Luc|185|21,21,πονοῦσι,πονέω,v3ppia---,OBJ_CO
Leuven|Ps-Luc|185|22,22,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|185|23,23,τὸν,ὁ,l-s---ma-,ATR
Leuven|Ps-Luc|185|24,24,χρόνον,χρόνος,n-s---ma-,OBJ
Leuven|Ps-Luc|185|25,25,τῆς,ὁ,l-s---fg-,ATR
Leuven|Ps-Luc|185|26,26,φυγῆς,φυγή,n-s---fg-,ATR
Leuven|Ps-Luc|185|27,27,ἀναλίσκουσιν,ἀναλίσκω,v3ppia---,OBJ_CO
Leuven|Ps-Luc|185|28,28,ὄνωι,ὄνος,n-s---md-,OBJ
Leuven|Ps-Luc|185|29,29,νεκρῶι,νεκρός,a-s---md-,ATR
Leuven|Ps-Luc|185|30,30,παρεδρεύοντες,παρεδρεύω,v-pppamn-,ADV
Leuven|Ps-Luc|185|31,31,",",",",u--------,AuxX
Leuven|Ps-Luc|185|32,32,τὰ,ὁ,l-p---na-,ATR
Leuven|Ps-Luc|185|33,33,μὲν,μέν,d--------,AuxY
Leuven|Ps-Luc|185|34,34,σκεύη,σκεῦος,n-p---na-,OBJ
Leuven|Ps-Luc|185|35,35,πάντα,πᾶς,a-p---na-,ATR
Leuven|Ps-Luc|185|36,36,ὅσα,ὅσος,p-p---na-,OBJ
Leuven|Ps-Luc|185|37,37,ἐκόμιζεν,κομίζω,v3siia---,ATR
