@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|536|1,1,ἡ,ὁ,l-s---fn-,SBJ
Leuven|Ps-Luc|536|2,2,δὲ,δέ,d--------,AuxY
Leuven|Ps-Luc|536|3,3,ἐπειδὴ,ἐπειδή,c--------,AuxC
Leuven|Ps-Luc|536|4,4,εἶδέ,ὁράω,v3saia---,ADV
Leuven|Ps-Luc|536|5,5,με,ἐγώ,p1s---ca-,SBJ
Leuven|Ps-Luc|536|6,6,πάντα,πᾶς,a-p---na-,ATR
Leuven|Ps-Luc|536|7,7,ἀνθρώπινα,ἀνθρώπινος,a-p---na-,OBJ
Leuven|Ps-Luc|536|8,8,ἔχοντα,ἔχω,v-sppama-,OBJ
Leuven|Ps-Luc|536|9,9,",",",",u--------,AuxX
Leuven|Ps-Luc|536|10,10,προσπτύσασά,προσπτύω,v-sapafn-,ADV
Leuven|Ps-Luc|536|11,11,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|Ps-Luc|536|12,12,",",",",u--------,AuxX
Leuven|Ps-Luc|536|13,13,οὐ,οὐ,d--------,AuxZ
Leuven|Ps-Luc|536|14,14,φθείρηι,φθείρω,v2sasm---,OBJ_CO
Leuven|Ps-Luc|536|15,15,ἀπ’,ἀπό,r--------,AuxP
Leuven|Ps-Luc|536|16,16,ἐμοῦ,ἐγώ,p1s---cg-,ADV_CO
Leuven|Ps-Luc|536|17,17,",",",",u--------,AuxX
Leuven|Ps-Luc|536|18,18,ἔφη,φημί,v3siia---,PRED
Leuven|Ps-Luc|536|19,19,",",",",u--------,AuxX
Leuven|Ps-Luc|536|20,20,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|536|21,21,τῆς,ὁ,l-s---fg-,ATR
Leuven|Ps-Luc|536|22,22,ἐμῆς,ἐμός,a-s---fg-,ATR
Leuven|Ps-Luc|536|23,23,οἰκίας,οἰκία,n-s---fg-,ADV_CO
Leuven|Ps-Luc|536|24,24,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|536|25,25,μακράν,μακρός,d--------,ADV
Leuven|Ps-Luc|536|26,26,ἀπελθὼν,ἀπέρχομαι,v-sapamn-,ADV
Leuven|Ps-Luc|536|27,27,κοιμήσηι,κοιμάω,v2sasm---,OBJ_CO
Leuven|Ps-Luc|536|28,28,;,;,u--------,AuxK
