@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|256|1,1,κ-,καί,d--------,AuxY
Leuven|Ps-Luc|256|2,2,ἐν,ἐν,r--------,AuxP
Leuven|Ps-Luc|256|3,3,τούτωι,οὗτος,p-s---nd-,ADV
Leuven|Ps-Luc|256|4,4,ἤδη,ἤδη,d--------,ADV
Leuven|Ps-Luc|256|5,5,περὶ,περί,r--------,AuxP
Leuven|Ps-Luc|256|6,6,τῆς,ὁ,l-s---fg-,ATR
Leuven|Ps-Luc|256|7,7,κόρης,κόρη,n-s---fg-,ADV
Leuven|Ps-Luc|256|8,8,διελέγοντο,διαλέγω,v3piie---,PRED
Leuven|Ps-Luc|256|9,9,πρὸς,πρός,r--------,AuxP
Leuven|Ps-Luc|256|10,10,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
Leuven|Ps-Luc|256|11,11,·,·,u--------,AuxK
