@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|369|1,1,καί,καί,d--------,AuxY
Leuven|Ps-Luc|369|2,2,ποτε,ποτέ,d--------,ADV
Leuven|Ps-Luc|369|3,3,εἰς,εἰς,r--------,AuxP
Leuven|Ps-Luc|369|4,4,κώμην,κώμη,n-s---fa-,OBJ
Leuven|Ps-Luc|369|5,5,τινὰ,τις,p-s---ca-,ATR
Leuven|Ps-Luc|369|6,6,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|Ps-Luc|369|7,7,εἰσβαλόντων,εἰσβάλλω,v-papamg-,ADV
Leuven|Ps-Luc|369|8,8,ἡμῶν,ἐγώ,p1p---cg-,SBJ
Leuven|Ps-Luc|369|9,9,νεανίσκον,νεανίσκος,n-s---ma-,OBJ
Leuven|Ps-Luc|369|10,10,τῶν,ὁ,l-p---mg-,ATR
Leuven|Ps-Luc|369|11,11,κωμητῶν,κωμήτης,n-p---mg-,ATR
Leuven|Ps-Luc|369|12,12,μέγαν,μέγας,a-s---ma-,ATR
Leuven|Ps-Luc|369|13,13,ἀγρεύσαντες,ἀγρεύω,v-papamn-,ADV
Leuven|Ps-Luc|369|14,14,εἰσάγουσιν,εἰσάγω,v3ppia---,PRED
Leuven|Ps-Luc|369|15,15,εἴσω,εἴσω,d--------,OBJ
Leuven|Ps-Luc|369|16,16,ἔνθα,ἔνθα,d--------,ADV
Leuven|Ps-Luc|369|17,17,καταλύοντες,καταλύω,v-pppamn-,ADV
Leuven|Ps-Luc|369|18,18,ἔτυχον,τυγχάνω,v3paia---,ATR
Leuven|Ps-Luc|369|19,19,.,.,u--------,AuxK
